45	15	500	5000	0.16
45	15	400	5000	0.12
45	15	300	5000	0.10
45	15	250	5000	0.06
45	15	200	5000	0.06
45	15	150	5000	0.04
45	15	100	5000	0.02
45	15	50	5000	0.02
45	16	10000	5000	1.50
45	16	7500	5000	1.44
45	16	5000	5000	0.52
45	16	4000	5000	0.44
45	16	3000	5000	0.44
45	16	2500	5000	0.32
45	16	2000	5000	0.26
45	16	1500	5000	0.14
45	16	1000	5000	0.10
45	16	750	5000	0.06
45	16	500	5000	0.02
45	16	400	5000	0.04
45	16	300	5000	0.04
45	16	250	5000	0.00
45	17	10000	5000	0.90
45	17	7500	5000	0.44
45	17	5000	5000	0.36
45	17	4000	5000	0.20
45	17	3000	5000	0.20
45	17	2500	5000	0.20
45	17	2000	5000	0.20
45	17	1500	5000	0.18
45	17	1000	5000	0.14
45	17	750	5000	0.10
45	17	500	5000	0.04
45	17	400	5000	0.04
45	17	300	5000	0.04
45	17	250	5000	0.04
45	17	200	5000	0.04
45	17	150	5000	0.00
45	18	10000	5000	0.32
45	18	7500	5000	0.24
45	18	5000	5000	0.12
45	18	4000	5000	0.16
45	18	3000	5000	0.08
45	18	2500	5000	0.06
45	18	2000	5000	0.04
45	18	1500	5000	0.04
45	18	1000	5000	0.04
45	18	750	5000	0.04
45	18	500	5000	0.02
45	18	400	5000	0.02
45	18	300	5000	0.02
45	18	250	5000	0.02
45	18	200	5000	0.02
45	18	150	5000	0.02
45	18	100	5000	0.00
45	19	10000	5000	0.08
45	19	7500	5000	0.10
45	19	5000	5000	0.08
45	19	4000	5000	0.08
45	19	3000	5000	0.02
45	19	2500	5000	0.00
45	20	10000	5000	0.06
45	20	7500	5000	0.04
45	20	5000	5000	0.04
45	20	4000	5000	0.02
45	20	3000	5000	0.02
45	20	2500	5000	0.02
45	20	2000	5000	0.02
45	20	1500	5000	0.02
45	20	1000	5000	0.00
45	21	10000	5000	0.06
45	21	7500	5000	0.00
45	22	10000	5000	0.04
45	22	7500	5000	0.00
45	23	10000	5000	0.02
45	23	7500	5000	0.00
45	24	10000	5000	0.02
45	24	7500	5000	0.00
45	25	10000	5000	0.00
44	5	10000	5000	100.00
44	5	7500	5000	100.00
44	5	5000	5000	100.00
44	5	4000	5000	100.00
44	5	3000	5000	100.00
44	5	2500	5000	100.00
44	5	2000	5000	100.00
44	5	1500	5000	100.00
44	5	1000	5000	100.00
44	5	750	5000	99.98
44	5	500	5000	99.26
44	5	400	5000	97.82
44	5	300	5000	94.54
44	5	250	5000	91.34
44	5	200	5000	85.54
44	5	150	5000	76.54
44	5	100	5000	61.54
44	5	50	5000	37.62
44	6	10000	5000	100.00
44	6	7500	5000	100.00
44	6	5000	5000	100.00
44	6	4000	5000	100.00
44	6	3000	5000	100.00
44	6	2500	5000	100.00
44	6	2000	5000	99.98
44	6	1500	5000	99.70
44	6	1000	5000	98.46
44	6	750	5000	95.44
44	6	500	5000	88.00
44	6	400	5000	81.20
44	6	300	5000	71.02
44	6	250	5000	64.96
44	6	200	5000	57.24
44	6	150	5000	46.82
44	6	100	5000	34.58
44	6	50	5000	18.82
44	7	10000	5000	100.00
44	7	7500	5000	100.00
44	7	5000	5000	100.00
44	7	4000	5000	99.90
44	7	3000	5000	99.66
44	7	2500	5000	99.14
44	7	2000	5000	97.12
44	7	1500	5000	93.14
44	7	1000	5000	84.10
44	7	750	5000	74.66
44	7	500	5000	59.84
44	7	400	5000	51.72
44	7	300	5000	42.22
44	7	250	5000	36.16
44	7	200	5000	29.92
44	7	150	5000	23.46
44	7	100	5000	16.54
44	7	50	5000	8.42
44	8	10000	5000	99.96
44	8	7500	5000	99.74
44	8	5000	5000	98.16
44	8	4000	5000	95.80
44	8	3000	5000	90.76
44	8	2500	5000	86.30
44	8	2000	5000	79.38
44	8	1500	5000	69.42
44	8	1000	5000	54.12
44	8	750	5000	44.12
44	8	500	5000	32.20
44	8	400	5000	27.20
44	8	300	5000	20.80
44	8	250	5000	17.38
44	8	200	5000	13.98
44	8	150	5000	11.06
44	8	100	5000	7.34
44	8	50	5000	3.76
44	9	10000	5000	96.96
44	9	7500	5000	92.74
44	9	5000	5000	82.72
44	9	4000	5000	75.54
44	9	3000	5000	64.48
44	9	2500	5000	58.10
44	9	2000	5000	50.52
44	9	1500	5000	40.82
44	9	1000	5000	29.42
44	9	750	5000	22.90
44	9	500	5000	16.02
44	9	400	5000	13.00
44	9	300	5000	10.26
44	9	250	5000	8.80
44	9	200	5000	7.02
44	9	150	5000	5.24
44	9	100	5000	3.56
44	9	50	5000	1.82
44	10	10000	5000	78.04
44	10	7500	5000	67.44
44	10	5000	5000	53.06
44	10	4000	5000	45.94
44	10	3000	5000	37.32
44	10	2500	5000	33.10
44	10	2000	5000	27.62
44	10	1500	5000	20.54
44	10	1000	5000	13.96
44	10	750	5000	10.60
44	10	500	5000	7.28
44	10	400	5000	5.96
44	10	300	5000	4.44
44	10	250	5000	3.82
44	10	200	5000	3.04
44	10	150	5000	2.42
44	10	100	5000	1.62
44	10	50	5000	0.66
44	11	10000	5000	48.94
44	11	7500	5000	38.42
44	11	5000	5000	28.54
44	11	4000	5000	22.92
44	11	3000	5000	17.94
44	11	2500	5000	15.08
44	11	2000	5000	12.42
44	11	1500	5000	9.42
44	11	1000	5000	6.28
44	11	750	5000	4.92
44	11	500	5000	3.28
44	11	400	5000	2.84
44	11	300	5000	2.18
44	11	250	5000	1.80
44	11	200	5000	1.34
44	11	150	5000	0.98
44	11	100	5000	0.62
44	11	50	5000	0.22
44	12	10000	5000	26.26
44	12	7500	5000	20.06
44	12	5000	5000	13.96
44	12	4000	5000	11.90
44	12	3000	5000	8.78
44	12	2500	5000	7.32
44	12	2000	5000	6.06
44	12	1500	5000	3.82
44	12	1000	5000	2.44
44	12	750	5000	1.76
44	12	500	5000	1.12
44	12	400	5000	0.92
44	12	300	5000	0.64
44	12	250	5000	0.56
44	12	200	5000	0.48
44	12	150	5000	0.40
44	12	100	5000	0.20
44	12	50	5000	0.08
44	13	10000	5000	11.28
44	13	7500	5000	9.40
44	13	5000	5000	5.98
44	13	4000	5000	4.96
44	13	3000	5000	4.02
44	13	2500	5000	3.30
44	13	2000	5000	2.52
44	13	1500	5000	1.86
44	13	1000	5000	1.34
44	13	750	5000	0.96
44	13	500	5000	0.70
44	13	400	5000	0.58
44	13	300	5000	0.32
44	13	250	5000	0.28
44	13	200	5000	0.18
44	13	150	5000	0.18
44	13	100	5000	0.10
44	13	50	5000	0.06
44	14	10000	5000	5.98
44	14	7500	5000	4.48
44	14	5000	5000	2.32
44	14	4000	5000	2.46
44	14	3000	5000	1.54
44	14	2500	5000	1.34
44	14	2000	5000	1.18
44	14	1500	5000	0.86
44	14	1000	5000	0.32
44	14	750	5000	0.22
44	14	500	5000	0.16
44	14	400	5000	0.14
44	14	300	5000	0.12
44	14	250	5000	0.12
44	14	200	5000	0.10
44	14	150	5000	0.06
44	14	100	5000	0.06
44	14	50	5000	0.00
44	15	10000	5000	2.34
44	15	7500	5000	1.82
44	15	5000	5000	1.10
44	15	4000	5000	0.98
44	15	3000	5000	0.66
44	15	2500	5000	0.68
44	15	2000	5000	0.54
44	15	1500	5000	0.30
44	15	1000	5000	0.20
44	15	750	5000	0.16
44	15	500	5000	0.16
44	15	400	5000	0.10
44	15	300	5000	0.10
44	15	250	5000	0.10
44	15	200	5000	0.08
44	15	150	5000	0.06
44	15	100	5000	0.06
44	15	50	5000	0.00
44	16	10000	5000	1.06
44	16	7500	5000	0.84
44	16	5000	5000	0.44
44	16	4000	5000	0.44
44	16	3000	5000	0.38
44	16	2500	5000	0.24
44	16	2000	5000	0.20
44	16	1500	5000	0.18
44	16	1000	5000	0.10
44	16	750	5000	0.06
44	16	500	5000	0.04
44	16	400	5000	0.06
44	16	300	5000	0.04
44	16	250	5000	0.02
44	16	200	5000	0.02
44	16	150	5000	0.02
44	16	100	5000	0.00
44	17	10000	5000	0.46
44	17	7500	5000	0.32
44	17	5000	5000	0.22
44	17	4000	5000	0.14
44	17	3000	5000	0.08
44	17	2500	5000	0.16
44	17	2000	5000	0.10
44	17	1500	5000	0.06
44	17	1000	5000	0.06
44	17	750	5000	0.04
44	17	500	5000	0.04
44	17	400	5000	0.02
44	17	300	5000	0.02
44	17	250	5000	0.02
44	17	200	5000	0.02
44	17	150	5000	0.00
44	18	10000	5000	0.18
44	18	7500	5000	0.12
44	18	5000	5000	0.06
44	18	4000	5000	0.18
44	18	3000	5000	0.10
44	18	2500	5000	0.06
44	18	2000	5000	0.00
44	19	10000	5000	0.06
44	19	7500	5000	0.04
44	19	5000	5000	0.02
44	19	4000	5000	0.00
44	20	10000	5000	0.08
44	20	7500	5000	0.12
44	20	5000	5000	0.02
44	20	4000	5000	0.02
44	20	3000	5000	0.02
44	20	2500	5000	0.00
44	21	10000	5000	0.06
44	21	7500	5000	0.04
44	21	5000	5000	0.02
44	21	4000	5000	0.00
44	22	10000	5000	0.02
44	22	7500	5000	0.04
44	22	5000	5000	0.00
44	23	10000	5000	0.02
44	23	7500	5000	0.02
44	23	5000	5000	0.00
44	24	10000	5000	0.00
43	5	10000	5000	100.00
43	5	7500	5000	100.00
43	5	5000	5000	100.00
43	5	4000	5000	100.00
43	5	3000	5000	100.00
43	5	2500	5000	100.00
43	5	2000	5000	100.00
43	5	1500	5000	100.00
43	5	1000	5000	99.94
43	5	750	5000	99.80
43	5	500	5000	98.72
43	5	400	5000	97.14
43	5	300	5000	92.76
43	5	250	5000	89.10
43	5	200	5000	83.12
43	5	150	5000	73.36
43	5	100	5000	58.82
43	5	50	5000	35.56
43	6	10000	5000	100.00
43	6	7500	5000	100.00
43	6	5000	5000	100.00
43	6	4000	5000	100.00
43	6	3000	5000	100.00
43	6	2500	5000	100.00
43	6	2000	5000	99.98
43	6	1500	5000	99.56
43	6	1000	5000	97.60
43	6	750	5000	94.28
43	6	500	5000	84.64
43	6	400	5000	77.56
43	6	300	5000	67.36
43	6	250	5000	60.90
43	6	200	5000	52.46
43	6	150	5000	42.42
43	6	100	5000	30.62
43	6	50	5000	16.48
43	7	10000	5000	100.00
43	7	7500	5000	100.00
43	7	5000	5000	99.96
43	7	4000	5000	99.76
43	7	3000	5000	99.06
43	7	2500	5000	97.72
43	7	2000	5000	96.08
43	7	1500	5000	91.40
43	7	1000	5000	79.74
43	7	750	5000	69.88
43	7	500	5000	55.34
43	7	400	5000	47.58
43	7	300	5000	38.42
43	7	250	5000	33.50
43	7	200	5000	28.04
43	7	150	5000	21.66
43	7	100	5000	15.24
43	7	50	5000	8.00
43	8	10000	5000	99.86
43	8	7500	5000	99.38
43	8	5000	5000	96.82
43	8	4000	5000	93.76
43	8	3000	5000	87.02
43	8	2500	5000	81.92
43	8	2000	5000	73.48
43	8	1500	5000	63.38
43	8	1000	5000	48.84
43	8	750	5000	39.78
43	8	500	5000	28.34
43	8	400	5000	23.14
43	8	300	5000	17.78
43	8	250	5000	15.24
43	8	200	5000	12.46
43	8	150	5000	9.46
43	8	100	5000	6.52
43	8	50	5000	3.32
43	9	10000	5000	93.60
43	9	7500	5000	87.98
43	9	5000	5000	76.64
43	9	4000	5000	68.78
43	9	3000	5000	57.58
43	9	2500	5000	50.76
43	9	2000	5000	43.34
43	9	1500	5000	34.72
43	9	1000	5000	25.08
43	9	750	5000	19.30
43	9	500	5000	13.54
43	9	400	5000	11.06
43	9	300	5000	8.66
43	9	250	5000	7.20
43	9	200	5000	5.86
43	9	150	5000	4.38
43	9	100	5000	2.66
43	9	50	5000	1.38
43	10	10000	5000	70.58
43	10	7500	5000	59.72
43	10	5000	5000	47.28
43	10	4000	5000	39.96
43	10	3000	5000	31.68
43	10	2500	5000	26.22
43	10	2000	5000	21.94
43	10	1500	5000	17.00
43	10	1000	5000	12.08
43	10	750	5000	9.40
43	10	500	5000	6.06
43	10	400	5000	4.80
43	10	300	5000	3.60
43	10	250	5000	3.16
43	10	200	5000	2.54
43	10	150	5000	1.86
43	10	100	5000	1.24
43	10	50	5000	0.54
43	11	10000	5000	41.92
43	11	7500	5000	32.60
43	11	5000	5000	21.96
43	11	4000	5000	19.64
43	11	3000	5000	14.42
43	11	2500	5000	12.80
43	11	2000	5000	10.30
43	11	1500	5000	6.94
43	11	1000	5000	4.46
43	11	750	5000	3.44
43	11	500	5000	2.74
43	11	400	5000	2.26
43	11	300	5000	1.70
43	11	250	5000	1.36
43	11	200	5000	1.00
43	11	150	5000	0.68
43	11	100	5000	0.48
43	11	50	5000	0.16
43	12	10000	5000	20.58
43	12	7500	5000	16.86
43	12	5000	5000	10.64
43	12	4000	5000	8.52
43	12	3000	5000	6.56
43	12	2500	5000	5.78
43	12	2000	5000	4.32
43	12	1500	5000	3.38
43	12	1000	5000	2.38
43	12	750	5000	1.74
43	12	500	5000	1.08
43	12	400	5000	0.80
43	12	300	5000	0.56
43	12	250	5000	0.48
43	12	200	5000	0.42
43	12	150	5000	0.36
43	12	100	5000	0.28
43	12	50	5000	0.18
43	13	10000	5000	9.56
43	13	7500	5000	7.08
43	13	5000	5000	5.04
43	13	4000	5000	3.40
43	13	3000	5000	3.08
43	13	2500	5000	2.70
43	13	2000	5000	1.96
43	13	1500	5000	1.58
43	13	1000	5000	1.04
43	13	750	5000	0.68
43	13	500	5000	0.42
43	13	400	5000	0.30
43	13	300	5000	0.24
43	13	250	5000	0.22
43	13	200	5000	0.18
43	13	150	5000	0.14
43	13	100	5000	0.08
43	13	50	5000	0.04
43	14	10000	5000	3.92
43	14	7500	5000	3.36
43	14	5000	5000	2.42
43	14	4000	5000	1.96
43	14	3000	5000	1.36
43	14	2500	5000	1.18
43	14	2000	5000	0.94
43	14	1500	5000	0.78
43	14	1000	5000	0.46
43	14	750	5000	0.36
43	14	500	5000	0.26
43	14	400	5000	0.18
43	14	300	5000	0.08
43	14	250	5000	0.08
43	14	200	5000	0.08
43	14	150	5000	0.04
43	14	100	5000	0.02
43	14	50	5000	0.00
43	15	10000	5000	1.80
43	15	7500	5000	1.28
43	15	5000	5000	0.86
43	15	4000	5000	0.62
43	15	3000	5000	0.52
43	15	2500	5000	0.46
43	15	2000	5000	0.38
43	15	1500	5000	0.22
43	15	1000	5000	0.14
43	15	750	5000	0.12
43	15	500	5000	0.08
43	15	400	5000	0.08
43	15	300	5000	0.04
43	15	250	5000	0.04
43	15	200	5000	0.02
43	15	150	5000	0.02
43	15	100	5000	0.00
43	16	10000	5000	0.88
43	16	7500	5000	0.76
43	16	5000	5000	0.30
43	16	4000	5000	0.24
43	16	3000	5000	0.30
43	16	2500	5000	0.26
43	16	2000	5000	0.22
43	16	1500	5000	0.12
43	16	1000	5000	0.08
43	16	750	5000	0.04
43	16	500	5000	0.04
43	16	400	5000	0.04
43	16	300	5000	0.04
43	16	250	5000	0.00
43	17	10000	5000	0.44
43	17	7500	5000	0.24
43	17	5000	5000	0.20
43	17	4000	5000	0.14
43	17	3000	5000	0.08
43	17	2500	5000	0.04
43	17	2000	5000	0.08
43	17	1500	5000	0.06
43	17	1000	5000	0.04
43	17	750	5000	0.04
43	17	500	5000	0.02
43	17	400	5000	0.02
43	17	300	5000	0.00
43	18	10000	5000	0.18
43	18	7500	5000	0.08
43	18	5000	5000	0.14
43	18	4000	5000	0.10
43	18	3000	5000	0.00
43	19	10000	5000	0.06
43	19	7500	5000	0.04
43	19	5000	5000	0.00
43	20	10000	5000	0.02
43	20	7500	5000	0.04
43	20	5000	5000	0.02
43	20	4000	5000	0.02
43	20	3000	5000	0.00
43	21	10000	5000	0.00
42	5	10000	5000	100.00
42	5	7500	5000	100.00
42	5	5000	5000	100.00
42	5	4000	5000	100.00
42	5	3000	5000	100.00
42	5	2500	5000	100.00
42	5	2000	5000	100.00
42	5	1500	5000	100.00
42	5	1000	5000	99.98
42	5	750	5000	99.78
42	5	500	5000	98.06
42	5	400	5000	95.74
42	5	300	5000	90.38
42	5	250	5000	85.68
42	5	200	5000	78.80
42	5	150	5000	68.18
42	5	100	5000	53.16
42	5	50	5000	32.76
42	6	10000	5000	100.00
42	6	7500	5000	100.00
42	6	5000	5000	100.00
42	6	4000	5000	100.00
42	6	3000	5000	100.00
42	6	2500	5000	99.98
42	6	2000	5000	99.90
42	6	1500	5000	99.18
42	6	1000	5000	96.24
42	6	750	5000	91.30
42	6	500	5000	80.76
42	6	400	5000	73.48
42	6	300	5000	63.32
42	6	250	5000	56.50
42	6	200	5000	48.72
42	6	150	5000	38.90
42	6	100	5000	28.24
42	6	50	5000	15.34
42	7	10000	5000	100.00
42	7	7500	5000	99.98
42	7	5000	5000	99.84
42	7	4000	5000	99.58
42	7	3000	5000	98.54
42	7	2500	5000	96.82
42	7	2000	5000	94.12
42	7	1500	5000	87.68
42	7	1000	5000	75.48
42	7	750	5000	64.98
42	7	500	5000	50.82
42	7	400	5000	42.52
42	7	300	5000	34.14
42	7	250	5000	29.02
42	7	200	5000	23.56
42	7	150	5000	18.24
42	7	100	5000	12.70
42	7	50	5000	6.54
42	8	10000	5000	99.42
42	8	7500	5000	98.28
42	8	5000	5000	93.78
42	8	4000	5000	89.86
42	8	3000	5000	82.52
42	8	2500	5000	76.04
42	8	2000	5000	68.48
42	8	1500	5000	57.02
42	8	1000	5000	42.90
42	8	750	5000	34.20
42	8	500	5000	24.64
42	8	400	5000	20.22
42	8	300	5000	15.66
42	8	250	5000	13.08
42	8	200	5000	11.00
42	8	150	5000	8.40
42	8	100	5000	5.44
42	8	50	5000	2.70
42	9	10000	5000	91.38
42	9	7500	5000	83.56
42	9	5000	5000	68.62
42	9	4000	5000	61.78
42	9	3000	5000	51.36
42	9	2500	5000	45.68
42	9	2000	5000	38.66
42	9	1500	5000	30.66
42	9	1000	5000	21.74
42	9	750	5000	16.50
42	9	500	5000	11.62
42	9	400	5000	9.24
42	9	300	5000	7.34
42	9	250	5000	6.06
42	9	200	5000	4.92
42	9	150	5000	3.44
42	9	100	5000	2.28
42	9	50	5000	1.24
42	10	10000	5000	63.44
42	10	7500	5000	53.16
42	10	5000	5000	40.42
42	10	4000	5000	33.88
42	10	3000	5000	25.64
42	10	2500	5000	21.88
42	10	2000	5000	18.40
42	10	1500	5000	13.98
42	10	1000	5000	9.74
42	10	750	5000	7.30
42	10	500	5000	4.36
42	10	400	5000	3.50
42	10	300	5000	2.58
42	10	250	5000	2.12
42	10	200	5000	1.70
42	10	150	5000	1.38
42	10	100	5000	1.08
42	10	50	5000	0.58
42	11	10000	5000	33.64
42	11	7500	5000	26.70
42	11	5000	5000	19.10
42	11	4000	5000	14.74
42	11	3000	5000	11.26
42	11	2500	5000	9.56
42	11	2000	5000	7.72
42	11	1500	5000	6.48
42	11	1000	5000	4.58
42	11	750	5000	3.54
42	11	500	5000	2.28
42	11	400	5000	1.76
42	11	300	5000	1.36
42	11	250	5000	1.06
42	11	200	5000	0.92
42	11	150	5000	0.72
42	11	100	5000	0.52
42	11	50	5000	0.26
42	12	10000	5000	15.62
42	12	7500	5000	12.46
42	12	5000	5000	8.48
42	12	4000	5000	6.32
42	12	3000	5000	4.52
42	12	2500	5000	3.98
42	12	2000	5000	3.16
42	12	1500	5000	2.42
42	12	1000	5000	1.70
42	12	750	5000	1.18
42	12	500	5000	0.64
42	12	400	5000	0.56
42	12	300	5000	0.36
42	12	250	5000	0.34
42	12	200	5000	0.30
42	12	150	5000	0.24
42	12	100	5000	0.16
42	12	50	5000	0.06
42	13	10000	5000	6.86
42	13	7500	5000	5.04
42	13	5000	5000	4.16
42	13	4000	5000	2.90
42	13	3000	5000	2.12
42	13	2500	5000	1.80
42	13	2000	5000	1.44
42	13	1500	5000	1.00
42	13	1000	5000	0.68
42	13	750	5000	0.42
42	13	500	5000	0.30
42	13	400	5000	0.24
42	13	300	5000	0.18
42	13	250	5000	0.12
42	13	200	5000	0.08
42	13	150	5000	0.06
42	13	100	5000	0.04
42	13	50	5000	0.02
42	14	10000	5000	2.84
42	14	7500	5000	2.26
42	14	5000	5000	1.50
42	14	4000	5000	1.28
42	14	3000	5000	1.02
42	14	2500	5000	0.86
42	14	2000	5000	0.54
42	14	1500	5000	0.42
42	14	1000	5000	0.26
42	14	750	5000	0.14
42	14	500	5000	0.12
42	14	400	5000	0.12
42	14	300	5000	0.04
42	14	250	5000	0.04
42	14	200	5000	0.04
42	14	150	5000	0.02
42	14	100	5000	0.02
42	14	50	5000	0.00
42	15	10000	5000	1.34
42	15	7500	5000	0.86
42	15	5000	5000	0.82
42	15	4000	5000	0.56
42	15	3000	5000	0.56
42	15	2500	5000	0.48
42	15	2000	5000	0.18
42	15	1500	5000	0.12
42	15	1000	5000	0.06
42	15	750	5000	0.04
42	15	500	5000	0.02
42	15	400	5000	0.02
42	15	300	5000	0.06
42	15	250	5000	0.04
42	15	200	5000	0.02
42	15	150	5000	0.02
42	15	100	5000	0.02
42	15	50	5000	0.00
42	16	10000	5000	0.54
42	16	7500	5000	0.30
42	16	5000	5000	0.34
42	16	4000	5000	0.22
42	16	3000	5000	0.12
42	16	2500	5000	0.10
42	16	2000	5000	0.18
42	16	1500	5000	0.14
42	16	1000	5000	0.12
42	16	750	5000	0.12
42	16	500	5000	0.00
42	17	10000	5000	0.22
42	17	7500	5000	0.18
42	17	5000	5000	0.14
42	17	4000	5000	0.10
42	17	3000	5000	0.02
42	17	2500	5000	0.02
42	17	2000	5000	0.06
42	17	1500	5000	0.04
42	17	1000	5000	0.04
42	17	750	5000	0.02
42	17	500	5000	0.02
42	17	400	5000	0.02
42	17	300	5000	0.02
42	17	250	5000	0.02
42	17	200	5000	0.00
42	18	10000	5000	0.10
42	18	7500	5000	0.08
42	18	5000	5000	0.00
42	19	10000	5000	0.02
42	19	7500	5000	0.02
42	19	5000	5000	0.02
42	19	4000	5000	0.06
42	19	3000	5000	0.00
42	20	10000	5000	0.02
42	20	7500	5000	0.00
42	21	10000	5000	0.02
42	21	7500	5000	0.00
42	22	10000	5000	0.02
42	22	7500	5000	0.00
42	23	10000	5000	0.00
41	5	10000	5000	100.00
41	5	7500	5000	100.00
41	5	5000	5000	100.00
41	5	4000	5000	100.00
41	5	3000	5000	100.00
41	5	2500	5000	100.00
41	5	2000	5000	100.00
41	5	1500	5000	100.00
41	5	1000	5000	99.88
41	5	750	5000	99.54
41	5	500	5000	97.22
41	5	400	5000	94.14
41	5	300	5000	88.20
41	5	250	5000	83.46
41	5	200	5000	76.20
41	5	150	5000	65.98
41	5	100	5000	50.92
41	5	50	5000	29.94
41	6	10000	5000	100.00
41	6	7500	5000	100.00
41	6	5000	5000	100.00
41	6	4000	5000	100.00
41	6	3000	5000	100.00
41	6	2500	5000	99.94
41	6	2000	5000	99.64
41	6	1500	5000	98.54
41	6	1000	5000	94.28
41	6	750	5000	88.18
41	6	500	5000	75.68
41	6	400	5000	68.00
41	6	300	5000	56.86
41	6	250	5000	50.26
41	6	200	5000	42.96
41	6	150	5000	34.14
41	6	100	5000	23.62
41	6	50	5000	12.92
41	7	10000	5000	100.00
41	7	7500	5000	100.00
41	7	5000	5000	99.74
41	7	4000	5000	99.24
41	7	3000	5000	97.02
41	7	2500	5000	94.42
41	7	2000	5000	90.70
41	7	1500	5000	82.28
41	7	1000	5000	68.70
41	7	750	5000	59.06
41	7	500	5000	44.90
41	7	400	5000	37.74
41	7	300	5000	29.82
41	7	250	5000	25.46
41	7	200	5000	21.04
41	7	150	5000	15.88
41	7	100	5000	10.92
41	7	50	5000	5.72
41	8	10000	5000	99.06
41	8	7500	5000	97.08
41	8	5000	5000	90.58
41	8	4000	5000	85.60
41	8	3000	5000	75.94
41	8	2500	5000	69.06
41	8	2000	5000	61.74
41	8	1500	5000	51.04
41	8	1000	5000	37.74
41	8	750	5000	29.92
41	8	500	5000	20.34
41	8	400	5000	16.34
41	8	300	5000	12.94
41	8	250	5000	10.90
41	8	200	5000	9.36
41	8	150	5000	7.12
41	8	100	5000	5.08
41	8	50	5000	2.50
41	9	10000	5000	86.02
41	9	7500	5000	76.58
41	9	5000	5000	62.08
41	9	4000	5000	53.94
41	9	3000	5000	43.34
41	9	2500	5000	37.64
41	9	2000	5000	32.02
41	9	1500	5000	25.44
41	9	1000	5000	17.68
41	9	750	5000	13.48
41	9	500	5000	9.44
41	9	400	5000	7.40
41	9	300	5000	5.80
41	9	250	5000	4.06
41	9	200	5000	3.30
41	9	150	5000	2.44
41	9	100	5000	1.46
41	9	50	5000	0.82
41	10	10000	5000	53.26
41	10	7500	5000	44.88
41	10	5000	5000	33.02
41	10	4000	5000	27.48
41	10	3000	5000	20.38
41	10	2500	5000	17.14
41	10	2000	5000	14.66
41	10	1500	5000	11.00
41	10	1000	5000	7.16
41	10	750	5000	4.80
41	10	500	5000	3.18
41	10	400	5000	2.62
41	10	300	5000	1.90
41	10	250	5000	1.38
41	10	200	5000	1.06
41	10	150	5000	0.84
41	10	100	5000	0.50
41	10	50	5000	0.20
41	11	10000	5000	27.18
41	11	7500	5000	21.28
41	11	5000	5000	15.72
41	11	4000	5000	12.94
41	11	3000	5000	9.80
41	11	2500	5000	8.42
41	11	2000	5000	5.46
41	11	1500	5000	3.96
41	11	1000	5000	2.38
41	11	750	5000	1.80
41	11	500	5000	1.12
41	11	400	5000	1.18
41	11	300	5000	0.88
41	11	250	5000	0.74
41	11	200	5000	0.62
41	11	150	5000	0.48
41	11	100	5000	0.30
41	11	50	5000	0.12
41	12	10000	5000	12.46
41	12	7500	5000	9.44
41	12	5000	5000	5.98
41	12	4000	5000	5.58
41	12	3000	5000	4.38
41	12	2500	5000	3.52
41	12	2000	5000	2.54
41	12	1500	5000	1.80
41	12	1000	5000	1.18
41	12	750	5000	0.92
41	12	500	5000	0.56
41	12	400	5000	0.66
41	12	300	5000	0.54
41	12	250	5000	0.40
41	12	200	5000	0.32
41	12	150	5000	0.24
41	12	100	5000	0.20
41	12	50	5000	0.14
41	13	10000	5000	5.12
41	13	7500	5000	3.42
41	13	5000	5000	2.88
41	13	4000	5000	1.88
41	13	3000	5000	1.90
41	13	2500	5000	1.54
41	13	2000	5000	1.04
41	13	1500	5000	0.74
41	13	1000	5000	0.58
41	13	750	5000	0.44
41	13	500	5000	0.22
41	13	400	5000	0.22
41	13	300	5000	0.14
41	13	250	5000	0.12
41	13	200	5000	0.12
41	13	150	5000	0.10
41	13	100	5000	0.02
41	13	50	5000	0.02
41	14	10000	5000	2.52
41	14	7500	5000	1.72
41	14	5000	5000	1.20
41	14	4000	5000	0.96
41	14	3000	5000	0.72
41	14	2500	5000	0.66
41	14	2000	5000	0.38
41	14	1500	5000	0.36
41	14	1000	5000	0.28
41	14	750	5000	0.06
41	14	500	5000	0.06
41	14	400	5000	0.04
41	14	300	5000	0.02
41	14	250	5000	0.00
41	15	10000	5000	0.82
41	15	7500	5000	0.62
41	15	5000	5000	0.48
41	15	4000	5000	0.44
41	15	3000	5000	0.30
41	15	2500	5000	0.28
41	15	2000	5000	0.10
41	15	1500	5000	0.08
41	15	1000	5000	0.06
41	15	750	5000	0.04
41	15	500	5000	0.02
41	15	400	5000	0.02
41	15	300	5000	0.02
41	15	250	5000	0.00
41	16	10000	5000	0.36
41	16	7500	5000	0.20
41	16	5000	5000	0.22
41	16	4000	5000	0.12
41	16	3000	5000	0.08
41	16	2500	5000	0.08
41	16	2000	5000	0.14
41	16	1500	5000	0.12
41	16	1000	5000	0.04
41	16	750	5000	0.04
41	16	500	5000	0.00
41	17	10000	5000	0.22
41	17	7500	5000	0.14
41	17	5000	5000	0.04
41	17	4000	5000	0.06
41	17	3000	5000	0.02
41	17	2500	5000	0.00
41	18	10000	5000	0.06
41	18	7500	5000	0.04
41	18	5000	5000	0.02
41	18	4000	5000	0.02
41	18	3000	5000	0.06
41	18	2500	5000	0.06
41	18	2000	5000	0.00
41	19	10000	5000	0.02
41	19	7500	5000	0.02
41	19	5000	5000	0.02
