73	13	2000	5000	99.98
73	13	2500	5000	99.98
73	13	3000	5000	100.00
73	12	50	5000	27.24
73	12	100	5000	47.14
73	12	150	5000	62.02
73	12	200	5000	72.44
73	12	250	5000	79.86
73	12	300	5000	85.82
73	12	400	5000	92.86
73	12	500	5000	96.40
73	12	750	5000	99.30
73	12	1000	5000	99.86
73	12	1500	5000	100.00
73	11	50	5000	36.00
73	11	100	5000	58.72
73	11	150	5000	74.26
73	11	200	5000	83.76
73	11	250	5000	89.38
73	11	300	5000	92.96
73	11	400	5000	97.44
73	11	500	5000	98.90
73	11	750	5000	99.88
73	11	1000	5000	99.96
73	11	1500	5000	100.00
73	10	50	5000	46.68
73	10	100	5000	71.44
73	10	150	5000	85.34
73	10	200	5000	92.62
73	10	250	5000	96.02
73	10	300	5000	97.80
73	10	400	5000	99.42
73	10	500	5000	99.88
73	10	750	5000	100.00
73	9	50	5000	59.44
73	9	100	5000	83.72
73	9	150	5000	94.08
73	9	200	5000	97.60
73	9	250	5000	99.04
73	9	300	5000	99.66
73	9	400	5000	99.96
73	9	500	5000	100.00
73	8	50	5000	72.12
73	8	100	5000	92.60
73	8	150	5000	98.16
73	8	200	5000	99.62
73	8	250	5000	99.90
73	8	300	5000	99.98
73	8	400	5000	100.00
73	7	50	5000	84.84
73	7	100	5000	97.88
73	7	150	5000	99.84
73	7	200	5000	99.98
73	7	250	5000	100.00
73	6	50	5000	94.00
73	6	100	5000	99.76
73	6	150	5000	99.98
73	6	200	5000	100.00
73	5	50	5000	98.98
73	5	100	5000	99.96
73	5	150	5000	100.00
74	30	50	5000	0.10
74	30	100	5000	0.36
74	30	150	5000	0.56
74	30	200	5000	0.66
74	30	250	5000	0.94
74	30	300	5000	1.10
74	30	400	5000	1.46
74	30	500	5000	1.78
74	30	750	5000	2.64
74	30	1000	5000	3.44
74	30	1500	5000	4.94
74	30	2000	5000	6.46
74	30	2500	5000	7.80
74	30	3000	5000	9.28
74	30	4000	5000	11.50
74	30	5000	5000	14.04
74	30	7500	5000	21.00
74	30	10000	5000	28.12
74	29	50	5000	0.16
74	29	100	5000	0.44
74	29	150	5000	0.64
74	29	200	5000	0.88
74	29	250	5000	0.96
74	29	300	5000	1.08
74	29	400	5000	1.38
74	29	500	5000	1.80
74	29	750	5000	3.18
74	29	1000	5000	4.12
74	29	1500	5000	6.22
74	29	2000	5000	7.92
74	29	2500	5000	10.10
74	29	3000	5000	11.80
74	29	4000	5000	15.72
74	29	5000	5000	19.38
74	29	7500	5000	26.98
74	29	10000	5000	34.64
74	28	50	5000	0.30
74	28	100	5000	0.56
74	28	150	5000	0.86
74	28	200	5000	1.14
74	28	250	5000	1.50
74	28	300	5000	1.76
74	28	400	5000	2.38
74	28	500	5000	2.92
74	28	750	5000	4.42
74	28	1000	5000	5.74
74	28	1500	5000	7.84
74	28	2000	5000	10.54
74	28	2500	5000	13.10
74	28	3000	5000	15.34
74	28	4000	5000	19.68
74	28	5000	5000	24.14
74	28	7500	5000	34.40
74	28	10000	5000	43.20
74	27	50	5000	0.56
74	27	100	5000	0.92
74	27	150	5000	1.34
74	27	200	5000	1.76
74	27	250	5000	2.04
74	27	300	5000	2.30
74	27	400	5000	3.06
74	27	500	5000	4.00
74	27	750	5000	5.72
74	27	1000	5000	7.38
74	27	1500	5000	10.78
74	27	2000	5000	14.04
74	27	2500	5000	17.42
74	27	3000	5000	20.56
74	27	4000	5000	27.34
74	27	5000	5000	32.52
74	27	7500	5000	44.74
74	27	10000	5000	52.50
74	26	50	5000	0.54
74	26	100	5000	0.96
74	26	150	5000	1.56
74	26	200	5000	2.18
74	26	250	5000	2.72
74	26	300	5000	3.20
74	26	400	5000	3.96
74	26	500	5000	4.76
74	26	750	5000	7.36
74	26	1000	5000	9.62
74	26	1500	5000	14.04
74	26	2000	5000	18.64
74	26	2500	5000	22.82
74	26	3000	5000	26.28
74	26	4000	5000	32.28
74	26	5000	5000	38.74
74	26	7500	5000	54.88
74	26	10000	5000	64.88
74	25	50	5000	0.54
74	25	100	5000	1.14
74	25	150	5000	1.80
74	25	200	5000	2.34
74	25	250	5000	3.00
74	25	300	5000	3.94
74	25	400	5000	4.94
74	25	500	5000	6.42
74	25	750	5000	9.84
74	25	1000	5000	12.98
74	25	1500	5000	18.88
74	25	2000	5000	24.30
74	25	2500	5000	29.54
74	25	3000	5000	34.24
74	25	4000	5000	42.44
74	25	5000	5000	50.00
74	25	7500	5000	64.96
74	25	10000	5000	75.94
74	24	50	5000	1.20
74	24	100	5000	2.12
74	24	150	5000	3.20
74	24	200	5000	3.96
74	24	250	5000	5.04
74	24	300	5000	5.96
74	24	400	5000	7.46
74	24	500	5000	9.16
74	24	750	5000	12.98
74	24	1000	5000	16.92
74	24	1500	5000	24.22
74	24	2000	5000	31.64
74	24	2500	5000	37.84
74	24	3000	5000	43.76
74	24	4000	5000	54.02
74	24	5000	5000	61.14
74	24	7500	5000	74.46
74	24	10000	5000	83.68
74	23	50	5000	1.56
74	23	100	5000	2.74
74	23	150	5000	3.92
74	23	200	5000	5.30
74	23	250	5000	6.48
74	23	300	5000	7.44
74	23	400	5000	9.86
74	23	500	5000	12.42
74	23	750	5000	18.20
74	23	1000	5000	23.78
74	23	1500	5000	32.72
74	23	2000	5000	40.98
74	23	2500	5000	47.42
74	23	3000	5000	53.16
74	23	4000	5000	63.86
74	23	5000	5000	71.84
74	23	7500	5000	84.46
74	23	10000	5000	91.48
74	22	50	5000	1.82
74	22	100	5000	3.60
74	22	150	5000	5.22
74	22	200	5000	6.74
74	22	250	5000	8.34
74	22	300	5000	9.70
74	22	400	5000	12.56
74	22	500	5000	15.58
74	22	750	5000	22.74
74	22	1000	5000	29.10
74	22	1500	5000	40.72
74	22	2000	5000	50.22
74	22	2500	5000	58.36
74	22	3000	5000	65.40
74	22	4000	5000	75.64
74	22	5000	5000	83.04
74	22	7500	5000	93.08
74	22	10000	5000	96.98
74	21	50	5000	1.94
74	21	100	5000	4.44
74	21	150	5000	6.46
74	21	200	5000	8.28
74	21	250	5000	10.38
74	21	300	5000	12.54
74	21	400	5000	16.28
74	21	500	5000	20.02
74	21	750	5000	28.74
74	21	1000	5000	36.86
74	21	1500	5000	49.08
74	21	2000	5000	61.74
74	21	2500	5000	69.34
74	21	3000	5000	76.18
74	21	4000	5000	84.92
74	21	5000	5000	90.68
74	21	7500	5000	96.86
74	21	10000	5000	98.86
74	20	50	5000	3.10
74	20	100	5000	6.08
74	20	150	5000	8.76
74	20	200	5000	11.28
74	20	250	5000	13.90
74	20	300	5000	16.82
74	20	400	5000	22.14
74	20	500	5000	26.86
74	20	750	5000	37.44
74	20	1000	5000	47.14
74	20	1500	5000	61.52
74	20	2000	5000	72.76
74	20	2500	5000	79.90
74	20	3000	5000	85.26
74	20	4000	5000	91.98
74	20	5000	5000	95.72
74	20	7500	5000	99.02
74	20	10000	5000	99.86
74	19	50	5000	4.66
74	19	100	5000	8.92
74	19	150	5000	12.22
74	19	200	5000	15.96
74	19	250	5000	19.32
74	19	300	5000	22.56
74	19	400	5000	28.98
74	19	500	5000	34.72
74	19	750	5000	47.64
74	19	1000	5000	57.48
74	19	1500	5000	72.62
74	19	2000	5000	81.80
74	19	2500	5000	88.00
74	19	3000	5000	92.80
74	19	4000	5000	96.86
74	19	5000	5000	98.38
74	19	7500	5000	99.84
74	19	10000	5000	99.98
74	18	50	5000	5.34
74	18	100	5000	10.74
74	18	150	5000	15.78
74	18	200	5000	20.46
74	18	250	5000	24.98
74	18	300	5000	29.18
74	18	400	5000	36.70
74	18	500	5000	43.46
74	18	750	5000	57.22
74	18	1000	5000	69.20
74	18	1500	5000	82.66
74	18	2000	5000	90.12
74	18	2500	5000	94.72
74	18	3000	5000	97.20
74	18	4000	5000	99.18
74	18	5000	5000	99.66
74	18	7500	5000	100.00
74	17	50	5000	7.64
74	17	100	5000	14.48
74	17	150	5000	21.20
74	17	200	5000	27.28
74	17	250	5000	32.94
74	17	300	5000	38.44
74	17	400	5000	47.82
74	17	500	5000	55.14
74	17	750	5000	70.54
74	17	1000	5000	79.70
74	17	1500	5000	91.02
74	17	2000	5000	95.74
74	17	2500	5000	98.44
74	17	3000	5000	99.20
74	17	4000	5000	99.78
74	17	5000	5000	100.00
74	16	50	5000	9.86
74	16	100	5000	18.28
74	16	150	5000	26.66
74	16	200	5000	34.22
74	16	250	5000	40.66
74	16	300	5000	46.72
74	16	400	5000	57.02
74	16	500	5000	65.16
74	16	750	5000	80.06
74	16	1000	5000	87.96
74	16	1500	5000	96.14
74	16	2000	5000	98.84
74	16	2500	5000	99.70
74	16	3000	5000	99.94
74	16	4000	5000	100.00
74	15	50	5000	13.48
74	15	100	5000	25.30
74	15	150	5000	35.34
74	15	200	5000	43.78
74	15	250	5000	51.30
74	15	300	5000	58.14
74	15	400	5000	68.96
74	15	500	5000	76.96
74	15	750	5000	89.00
74	15	1000	5000	94.90
74	15	1500	5000	98.72
74	15	2000	5000	99.72
74	15	2500	5000	99.92
74	15	3000	5000	99.98
74	15	4000	5000	100.00
74	14	50	5000	17.64
74	14	100	5000	32.22
74	14	150	5000	45.08
74	14	200	5000	54.44
74	14	250	5000	62.56
74	14	300	5000	69.10
74	14	400	5000	79.30
74	14	500	5000	86.14
74	14	750	5000	94.70
74	14	1000	5000	98.18
74	14	1500	5000	99.64
74	14	2000	5000	99.90
74	14	2500	5000	99.96
74	14	3000	5000	99.98
74	14	4000	5000	100.00
74	13	50	5000	23.62
74	13	100	5000	41.32
74	13	150	5000	55.30
74	13	200	5000	65.62
74	13	250	5000	74.04
74	13	300	5000	80.16
74	13	400	5000	88.74
74	13	500	5000	93.32
74	13	750	5000	98.36
74	13	1000	5000	99.38
74	13	1500	5000	99.98
74	13	2000	5000	100.00
74	12	50	5000	31.14
74	12	100	5000	52.68
74	12	150	5000	67.44
74	12	200	5000	77.68
74	12	250	5000	84.24
74	12	300	5000	89.44
74	12	400	5000	95.38
74	12	500	5000	97.62
74	12	750	5000	99.66
74	12	1000	5000	99.94
74	12	1500	5000	100.00
74	11	50	5000	39.62
74	11	100	5000	64.56
74	11	150	5000	79.62
74	11	200	5000	87.78
74	11	250	5000	92.82
74	11	300	5000	95.82
74	11	400	5000	98.66
74	11	500	5000	99.70
74	11	750	5000	99.96
74	11	1000	5000	100.00
74	10	50	5000	50.32
74	10	100	5000	76.30
74	10	150	5000	88.90
74	10	200	5000	94.64
74	10	250	5000	97.80
74	10	300	5000	98.96
74	10	400	5000	99.74
74	10	500	5000	99.92
74	10	750	5000	100.00
74	9	50	5000	62.30
74	9	100	5000	86.98
74	9	150	5000	95.70
74	9	200	5000	98.62
74	9	250	5000	99.58
74	9	300	5000	99.82
74	9	400	5000	100.00
74	8	50	5000	74.86
74	8	100	5000	94.40
74	8	150	5000	98.76
74	8	200	5000	99.72
74	8	250	5000	99.88
74	8	300	5000	99.98
74	8	400	5000	100.00
74	7	50	5000	86.72
74	7	100	5000	98.72
74	7	150	5000	99.78
74	7	200	5000	99.96
74	7	250	5000	99.98
74	7	300	5000	100.00
74	6	50	5000	95.66
74	6	100	5000	99.90
74	6	150	5000	100.00
74	5	50	5000	99.44
74	5	100	5000	100.00
75	30	50	5000	0.20
75	30	100	5000	0.48
75	30	150	5000	0.78
75	30	200	5000	0.94
75	30	250	5000	1.28
75	30	300	5000	1.50
75	30	400	5000	1.56
75	30	500	5000	1.98
75	30	750	5000	3.06
75	30	1000	5000	4.18
75	30	1500	5000	6.20
75	30	2000	5000	8.20
75	30	2500	5000	10.00
75	30	3000	5000	11.64
75	30	4000	5000	15.30
75	30	5000	5000	19.34
75	30	7500	5000	28.02
75	30	10000	5000	34.92
75	29	50	5000	0.22
75	29	100	5000	0.52
75	29	150	5000	0.82
75	29	200	5000	1.02
75	29	250	5000	1.30
75	29	300	5000	1.64
75	29	400	5000	2.22
75	29	500	5000	2.82
75	29	750	5000	4.40
75	29	1000	5000	5.74
75	29	1500	5000	8.64
75	29	2000	5000	11.42
75	29	2500	5000	14.04
75	29	3000	5000	15.68
75	29	4000	5000	20.58
75	29	5000	5000	25.74
75	29	7500	5000	36.28
75	29	10000	5000	44.66
75	28	50	5000	0.28
75	28	100	5000	0.62
75	28	150	5000	1.14
75	28	200	5000	1.58
75	28	250	5000	1.96
75	28	300	5000	2.20
75	28	400	5000	2.92
75	28	500	5000	3.68
75	28	750	5000	5.56
75	28	1000	5000	7.30
75	28	1500	5000	10.82
75	28	2000	5000	14.26
75	28	2500	5000	18.70
75	28	3000	5000	21.98
75	28	4000	5000	27.62
75	28	5000	5000	33.52
75	28	7500	5000	43.76
75	28	10000	5000	54.32
75	27	50	5000	0.58
75	27	100	5000	1.10
75	27	150	5000	1.72
75	27	200	5000	2.18
75	27	250	5000	2.76
75	27	300	5000	3.44
75	27	400	5000	4.66
75	27	500	5000	5.74
75	27	750	5000	8.00
75	27	1000	5000	10.22
75	27	1500	5000	14.74
75	27	2000	5000	18.08
75	27	2500	5000	22.76
75	27	3000	5000	26.42
75	27	4000	5000	33.68
75	27	5000	5000	40.18
75	27	7500	5000	55.20
75	27	10000	5000	65.66
75	26	50	5000	0.94
75	26	100	5000	1.42
75	26	150	5000	2.08
75	26	200	5000	2.80
75	26	250	5000	3.66
75	26	300	5000	4.36
75	26	400	5000	5.24
75	26	500	5000	6.70
75	26	750	5000	9.80
75	26	1000	5000	12.96
75	26	1500	5000	19.20
75	26	2000	5000	24.60
75	26	2500	5000	30.42
75	26	3000	5000	35.16
75	26	4000	5000	43.92
75	26	5000	5000	50.18
75	26	7500	5000	64.52
75	26	10000	5000	76.40
75	25	50	5000	1.10
75	25	100	5000	1.92
75	25	150	5000	2.84
75	25	200	5000	3.62
75	25	250	5000	4.38
75	25	300	5000	5.22
75	25	400	5000	6.96
75	25	500	5000	8.50
75	25	750	5000	13.34
75	25	1000	5000	16.84
75	25	1500	5000	24.86
75	25	2000	5000	32.08
75	25	2500	5000	36.68
75	25	3000	5000	42.88
75	25	4000	5000	53.14
75	25	5000	5000	61.74
75	25	7500	5000	75.88
75	25	10000	5000	83.16
75	24	50	5000	1.58
75	24	100	5000	2.78
75	24	150	5000	4.04
75	24	200	5000	5.42
75	24	250	5000	6.68
75	24	300	5000	7.60
75	24	400	5000	9.40
75	24	500	5000	11.38
75	24	750	5000	16.90
75	24	1000	5000	21.74
75	24	1500	5000	31.96
75	24	2000	5000	39.92
75	24	2500	5000	47.32
75	24	3000	5000	53.54
75	24	4000	5000	62.80
75	24	5000	5000	71.48
75	24	7500	5000	84.56
75	24	10000	5000	92.44
75	23	50	5000	1.92
75	23	100	5000	3.60
75	23	150	5000	5.48
75	23	200	5000	7.26
75	23	250	5000	8.90
75	23	300	5000	10.44
75	23	400	5000	13.48
75	23	500	5000	16.56
75	23	750	5000	22.94
75	23	1000	5000	29.16
75	23	1500	5000	40.12
75	23	2000	5000	49.44
75	23	2500	5000	57.60
75	23	3000	5000	64.68
75	23	4000	5000	74.72
75	23	5000	5000	82.28
75	23	7500	5000	91.76
75	23	10000	5000	96.36
75	22	50	5000	2.16
75	22	100	5000	4.18
75	22	150	5000	6.38
75	22	200	5000	8.54
75	22	250	5000	10.52
75	22	300	5000	12.40
75	22	400	5000	16.12
75	22	500	5000	19.58
75	22	750	5000	28.06
75	22	1000	5000	35.60
75	22	1500	5000	47.70
75	22	2000	5000	58.38
75	22	2500	5000	66.78
75	22	3000	5000	72.88
75	22	4000	5000	82.70
75	22	5000	5000	90.22
75	22	7500	5000	96.58
75	22	10000	5000	99.06
75	21	50	5000	2.88
75	21	100	5000	5.56
75	21	150	5000	8.10
75	21	200	5000	10.86
75	21	250	5000	13.58
75	21	300	5000	16.26
75	21	400	5000	21.40
75	21	500	5000	26.16
75	21	750	5000	36.00
75	21	1000	5000	44.84
75	21	1500	5000	59.38
75	21	2000	5000	68.40
75	21	2500	5000	76.44
75	21	3000	5000	82.40
75	21	4000	5000	90.30
75	21	5000	5000	94.90
75	21	7500	5000	98.86
75	21	10000	5000	99.82
75	20	50	5000	3.76
75	20	100	5000	7.44
75	20	150	5000	10.92
75	20	200	5000	15.16
75	20	250	5000	18.38
75	20	300	5000	21.42
75	20	400	5000	26.96
75	20	500	5000	33.16
75	20	750	5000	44.96
75	20	1000	5000	55.26
75	20	1500	5000	70.14
75	20	2000	5000	79.66
75	20	2500	5000	86.40
75	20	3000	5000	91.18
75	20	4000	5000	96.20
75	20	5000	5000	98.32
75	20	7500	5000	99.76
75	20	10000	5000	99.94
75	19	50	5000	5.22
75	19	100	5000	10.06
75	19	150	5000	14.52
75	19	200	5000	19.06
75	19	250	5000	23.28
75	19	300	5000	26.66
75	19	400	5000	34.00
75	19	500	5000	41.02
75	19	750	5000	55.16
75	19	1000	5000	65.22
75	19	1500	5000	80.38
75	19	2000	5000	88.68
75	19	2500	5000	93.42
75	19	3000	5000	96.32
75	19	4000	5000	98.88
75	19	5000	5000	99.54
75	19	7500	5000	99.98
75	19	10000	5000	100.00
75	18	50	5000	7.20
75	18	100	5000	13.78
75	18	150	5000	19.00
75	18	200	5000	24.94
75	18	250	5000	30.24
75	18	300	5000	35.56
75	18	400	5000	43.96
75	18	500	5000	51.46
75	18	750	5000	65.74
75	18	1000	5000	76.18
75	18	1500	5000	88.42
75	18	2000	5000	93.82
75	18	2500	5000	97.24
75	18	3000	5000	98.72
75	18	4000	5000	99.62
75	18	5000	5000	99.86
75	18	7500	5000	100.00
75	17	50	5000	9.28
75	17	100	5000	16.84
75	17	150	5000	24.20
75	17	200	5000	31.10
75	17	250	5000	37.18
75	17	300	5000	43.10
75	17	400	5000	52.54
75	17	500	5000	60.58
75	17	750	5000	75.24
75	17	1000	5000	84.82
75	17	1500	5000	93.98
75	17	2000	5000	97.78
75	17	2500	5000	99.08
75	17	3000	5000	99.62
75	17	4000	5000	99.98
75	17	5000	5000	100.00
75	16	50	5000	12.16
75	16	100	5000	22.72
75	16	150	5000	31.82
75	16	200	5000	40.16
75	16	250	5000	47.28
75	16	300	5000	53.88
75	16	400	5000	64.54
75	16	500	5000	72.36
75	16	750	5000	85.34
75	16	1000	5000	92.40
75	16	1500	5000	98.02
75	16	2000	5000	99.46
75	16	2500	5000	99.86
75	16	3000	5000	99.94
75	16	4000	5000	99.98
75	16	5000	5000	100.00
75	15	50	5000	15.86
75	15	100	5000	29.28
75	15	150	5000	40.12
75	15	200	5000	49.70
75	15	250	5000	57.78
75	15	300	5000	64.44
75	15	400	5000	74.38
75	15	500	5000	82.08
75	15	750	5000	92.10
75	15	1000	5000	96.84
75	15	1500	5000	99.50
75	15	2000	5000	99.90
75	15	2500	5000	99.96
75	15	3000	5000	100.00
75	14	50	5000	19.62
75	14	100	5000	36.12
75	14	150	5000	48.80
75	14	200	5000	59.72
75	14	250	5000	67.84
75	14	300	5000	74.52
75	14	400	5000	84.14
75	14	500	5000	90.38
75	14	750	5000	97.20
75	14	1000	5000	99.08
75	14	1500	5000	99.96
75	14	2000	5000	100.00
75	13	50	5000	26.90
75	13	100	5000	46.96
75	13	150	5000	60.62
75	13	200	5000	71.68
75	13	250	5000	78.90
75	13	300	5000	85.00
75	13	400	5000	91.84
75	13	500	5000	95.84
75	13	750	5000	99.14
75	13	1000	5000	99.86
75	13	1500	5000	100.00
75	12	50	5000	34.20
75	12	100	5000	57.06
75	12	150	5000	72.10
75	12	200	5000	82.20
75	12	250	5000	88.16
75	12	300	5000	92.30
75	12	400	5000	96.88
75	12	500	5000	98.84
75	12	750	5000	99.92
75	12	1000	5000	99.98
75	12	1500	5000	100.00
75	11	50	5000	42.98
75	11	100	5000	68.34
75	11	150	5000	82.24
75	11	200	5000	90.46
75	11	250	5000	94.88
75	11	300	5000	97.34
75	11	400	5000	99.18
75	11	500	5000	99.78
75	11	750	5000	100.00
75	10	50	5000	53.94
75	10	100	5000	79.36
75	10	150	5000	91.10
75	10	200	5000	96.28
75	10	250	5000	98.40
75	10	300	5000	99.32
75	10	400	5000	99.88
75	10	500	5000	99.98
75	10	750	5000	100.00
75	9	50	5000	65.46
75	9	100	5000	88.20
75	9	150	5000	96.58
75	9	200	5000	98.94
75	9	250	5000	99.70
75	9	300	5000	99.92
75	9	400	5000	100.00
75	8	50	5000	79.04
75	8	100	5000	95.46
75	8	150	5000	99.16
75	8	200	5000	99.84
75	8	250	5000	99.94
75	8	300	5000	99.98
75	8	400	5000	100.00
75	7	50	5000	89.32
75	7	100	5000	98.94
75	7	150	5000	99.90
75	7	200	5000	100.00
75	6	50	5000	96.24
75	6	100	5000	99.86
75	6	150	5000	100.00
75	5	50	5000	99.34
75	5	100	5000	100.00
76	30	50	5000	0.32
76	30	100	5000	0.64
76	30	150	5000	0.90
76	30	200	5000	1.20
76	30	250	5000	1.52
76	30	300	5000	1.92
76	30	400	5000	2.48
76	30	500	5000	3.14
76	30	750	5000	4.70
76	30	1000	5000	6.24
76	30	1500	5000	8.30
76	30	2000	5000	11.20
76	30	2500	5000	13.82
76	30	3000	5000	16.40
76	30	4000	5000	22.80
76	30	5000	5000	27.56
76	30	7500	5000	38.18
76	30	10000	5000	47.72
76	29	50	5000	0.54
76	29	100	5000	0.90
76	29	150	5000	1.46
76	29	200	5000	1.94
76	29	250	5000	2.38
76	29	300	5000	2.92
76	29	400	5000	3.68
76	29	500	5000	4.48
76	29	750	5000	6.58
76	29	1000	5000	8.56
76	29	1500	5000	11.74
76	29	2000	5000	15.44
76	29	2500	5000	18.92
76	29	3000	5000	22.30
76	29	4000	5000	29.20
76	29	5000	5000	34.70
76	29	7500	5000	47.20
76	29	10000	5000	56.66
76	28	50	5000	0.68
76	28	100	5000	1.24
76	28	150	5000	1.82
76	28	200	5000	2.30
76	28	250	5000	2.98
76	28	300	5000	3.34
76	28	400	5000	4.38
76	28	500	5000	5.28
76	28	750	5000	7.56
76	28	1000	5000	9.82
76	28	1500	5000	14.30
76	28	2000	5000	18.88
76	28	2500	5000	23.18
76	28	3000	5000	27.98
76	28	4000	5000	35.18
76	28	5000	5000	41.88
76	28	7500	5000	55.08
76	28	10000	5000	66.72
76	27	50	5000	0.52
76	27	100	5000	1.30
76	27	150	5000	2.02
76	27	200	5000	2.56
76	27	250	5000	3.14
76	27	300	5000	3.82
76	27	400	5000	5.22
76	27	500	5000	6.54
76	27	750	5000	9.72
76	27	1000	5000	13.36
76	27	1500	5000	19.90
76	27	2000	5000	25.48
76	27	2500	5000	31.46
76	27	3000	5000	36.04
76	27	4000	5000	44.54
76	27	5000	5000	52.10
76	27	7500	5000	66.64
76	27	10000	5000	75.94
76	26	50	5000	0.94
76	26	100	5000	2.26
76	26	150	5000	2.98
76	26	200	5000	3.98
76	26	250	5000	4.76
76	26	300	5000	5.76
76	26	400	5000	7.70
76	26	500	5000	9.20
76	26	750	5000	13.12
76	26	1000	5000	17.10
76	26	1500	5000	25.76
76	26	2000	5000	30.28
76	26	2500	5000	36.58
76	26	3000	5000	42.26
76	26	4000	5000	52.98
76	26	5000	5000	61.56
76	26	7500	5000	76.02
76	26	10000	5000	85.16
76	25	50	5000	1.54
76	25	100	5000	2.46
76	25	150	5000	3.88
76	25	200	5000	4.98
76	25	250	5000	6.24
76	25	300	5000	7.36
76	25	400	5000	9.96
76	25	500	5000	10.84
76	25	750	5000	16.30
76	25	1000	5000	21.24
76	25	1500	5000	30.28
76	25	2000	5000	37.98
76	25	2500	5000	46.76
76	25	3000	5000	53.04
76	25	4000	5000	63.58
76	25	5000	5000	71.60
76	25	7500	5000	84.80
76	25	10000	5000	92.40
76	24	50	5000	1.62
76	24	100	5000	3.16
76	24	150	5000	4.78
76	24	200	5000	6.14
76	24	250	5000	7.66
76	24	300	5000	9.88
76	24	400	5000	12.46
76	24	500	5000	15.36
76	24	750	5000	22.12
76	24	1000	5000	28.54
76	24	1500	5000	38.56
76	24	2000	5000	48.60
76	24	2500	5000	56.42
76	24	3000	5000	63.82
76	24	4000	5000	73.86
76	24	5000	5000	81.64
76	24	7500	5000	91.52
76	24	10000	5000	95.86
76	23	50	5000	1.88
76	23	100	5000	3.86
76	23	150	5000	5.66
76	23	200	5000	7.64
76	23	250	5000	9.60
76	23	300	5000	11.42
76	23	400	5000	15.12
76	23	500	5000	18.58
76	23	750	5000	27.40
76	23	1000	5000	34.66
76	23	1500	5000	47.14
76	23	2000	5000	58.08
76	23	2500	5000	66.30
76	23	3000	5000	73.08
76	23	4000	5000	82.26
76	23	5000	5000	88.34
76	23	7500	5000	96.20
76	23	10000	5000	98.84
76	22	50	5000	2.84
76	22	100	5000	5.48
76	22	150	5000	7.98
76	22	200	5000	10.92
76	22	250	5000	13.64
76	22	300	5000	16.02
76	22	400	5000	20.86
76	22	500	5000	25.54
76	22	750	5000	35.46
76	22	1000	5000	43.92
76	22	1500	5000	58.04
76	22	2000	5000	68.76
76	22	2500	5000	76.88
76	22	3000	5000	83.22
76	22	4000	5000	90.28
76	22	5000	5000	95.00
76	22	7500	5000	98.90
76	22	10000	5000	99.60
76	21	50	5000	3.80
76	21	100	5000	7.58
76	21	150	5000	10.94
76	21	200	5000	14.06
76	21	250	5000	16.98
76	21	300	5000	19.94
76	21	400	5000	25.44
76	21	500	5000	30.72
76	21	750	5000	43.20
76	21	1000	5000	53.12
76	21	1500	5000	67.42
76	21	2000	5000	77.94
76	21	2500	5000	85.08
76	21	3000	5000	89.74
76	21	4000	5000	95.20
76	21	5000	5000	97.56
76	21	7500	5000	99.52
76	21	10000	5000	100.00
76	20	50	5000	4.76
76	20	100	5000	9.18
76	20	150	5000	13.96
76	20	200	5000	17.78
76	20	250	5000	22.00
76	20	300	5000	25.50
76	20	400	5000	32.04
76	20	500	5000	37.94
76	20	750	5000	52.14
76	20	1000	5000	62.92
76	20	1500	5000	78.08
76	20	2000	5000	87.08
76	20	2500	5000	92.30
76	20	3000	5000	95.40
76	20	4000	5000	98.06
76	20	5000	5000	99.32
76	20	7500	5000	99.96
76	20	10000	5000	99.96
76	19	50	5000	6.68
76	19	100	5000	12.14
76	19	150	5000	17.20
76	19	200	5000	22.14
76	19	250	5000	26.94
76	19	300	5000	31.28
76	19	400	5000	39.74
76	19	500	5000	47.62
76	19	750	5000	62.14
76	19	1000	5000	72.68
76	19	1500	5000	85.76
76	19	2000	5000	92.72
76	19	2500	5000	95.94
76	19	3000	5000	97.92
76	19	4000	5000	99.46
76	19	5000	5000	99.82
76	19	7500	5000	100.00
76	18	50	5000	8.22
76	18	100	5000	16.24
76	18	150	5000	23.36
76	18	200	5000	29.42
76	18	250	5000	35.02
76	18	300	5000	40.54
76	18	400	5000	49.32
76	18	500	5000	57.60
76	18	750	5000	73.88
76	18	1000	5000	83.58
76	18	1500	5000	93.42
76	18	2000	5000	97.40
76	18	2500	5000	99.12
76	18	3000	5000	99.64
76	18	4000	5000	99.92
76	18	5000	5000	100.00
76	17	50	5000	11.44
76	17	100	5000	20.68
76	17	150	5000	29.26
76	17	200	5000	36.82
76	17	250	5000	44.20
76	17	300	5000	50.50
76	17	400	5000	60.70
76	17	500	5000	68.32
76	17	750	5000	82.74
76	17	1000	5000	90.00
76	17	1500	5000	97.02
76	17	2000	5000	99.12
76	17	2500	5000	99.68
76	17	3000	5000	99.90
76	17	4000	5000	100.00
76	16	50	5000	14.58
76	16	100	5000	26.66
76	16	150	5000	37.30
76	16	200	5000	46.06
76	16	250	5000	53.88
76	16	300	5000	60.50
76	16	400	5000	70.70
76	16	500	5000	78.78
76	16	750	5000	90.20
76	16	1000	5000	95.78
76	16	1500	5000	99.16
76	16	2000	5000	99.84
76	16	2500	5000	99.92
76	16	3000	5000	100.00
76	15	50	5000	17.80
76	15	100	5000	33.36
76	15	150	5000	45.28
76	15	200	5000	55.58
76	15	250	5000	63.88
76	15	300	5000	70.18
76	15	400	5000	80.38
76	15	500	5000	87.30
