81	22	2500	20000	99.12
81	22	3000	20000	99.68
81	22	4000	20000	99.93
81	22	5000	20000	99.99
81	22	7500	20000	100.00
81	21	50	20000	10.89
81	21	100	20000	20.53
81	21	150	20000	29.36
81	21	200	20000	37.24
81	21	250	20000	44.21
81	21	300	20000	50.31
81	21	400	20000	60.91
81	21	500	20000	68.93
81	21	750	20000	82.81
81	21	1000	20000	90.62
81	21	1500	20000	97.23
81	21	2000	20000	99.06
81	21	2500	20000	99.63
81	21	3000	20000	99.89
81	21	4000	20000	99.99
81	21	5000	20000	100.00
81	20	50	20000	13.26
81	20	100	20000	24.99
81	20	150	20000	35.07
81	20	200	20000	43.92
81	20	250	20000	51.31
81	20	300	20000	58.01
81	20	400	20000	68.86
81	20	500	20000	76.65
81	20	750	20000	88.88
81	20	1000	20000	94.58
81	20	1500	20000	98.75
81	20	2000	20000	99.65
81	20	2500	20000	99.90
81	20	3000	20000	99.99
81	20	4000	20000	100.00
81	19	50	20000	16.28
81	19	100	20000	29.82
81	19	150	20000	41.15
81	19	200	20000	50.74
81	19	250	20000	58.96
81	19	300	20000	65.31
81	19	400	20000	75.92
81	19	500	20000	83.27
81	19	750	20000	93.15
81	19	1000	20000	97.36
81	19	1500	20000	99.55
81	19	2000	20000	99.93
81	19	2500	20000	99.99
81	19	3000	20000	100.00
81	18	50	20000	19.82
81	18	100	20000	36.08
81	18	150	20000	48.88
81	18	200	20000	59.04
81	18	250	20000	67.57
81	18	300	20000	74.07
81	18	400	20000	83.60
81	18	500	20000	89.74
81	18	750	20000	96.67
81	18	1000	20000	99.01
81	18	1500	20000	99.91
81	18	2000	20000	100.00
81	17	50	20000	23.30
81	17	100	20000	42.29
81	17	150	20000	56.66
81	17	200	20000	67.40
81	17	250	20000	75.65
81	17	300	20000	81.71
81	17	400	20000	89.89
81	17	500	20000	94.31
81	17	750	20000	98.72
81	17	1000	20000	99.73
81	17	1500	20000	100.00
81	16	50	20000	29.36
81	16	100	20000	50.45
81	16	150	20000	65.33
81	16	200	20000	75.91
81	16	250	20000	83.25
81	16	300	20000	88.17
81	16	400	20000	94.41
81	16	500	20000	97.33
81	16	750	20000	99.53
81	16	1000	20000	99.92
81	16	1500	20000	100.00
81	15	50	20000	34.81
81	15	100	20000	57.85
81	15	150	20000	73.06
81	15	200	20000	82.92
81	15	250	20000	89.06
81	15	300	20000	93.12
81	15	400	20000	97.44
81	15	500	20000	98.87
81	15	750	20000	99.91
81	15	1000	20000	99.99
81	15	1500	20000	100.00
81	14	50	20000	42.03
81	14	100	20000	66.80
81	14	150	20000	81.10
81	14	200	20000	89.54
81	14	250	20000	94.17
81	14	300	20000	96.86
81	14	400	20000	99.00
81	14	500	20000	99.68
81	14	750	20000	99.97
81	14	1000	20000	100.00
81	13	50	20000	49.88
81	13	100	20000	75.26
81	13	150	20000	88.19
81	13	200	20000	94.27
81	13	250	20000	97.33
81	13	300	20000	98.79
81	13	400	20000	99.75
81	13	500	20000	99.96
81	13	750	20000	100.00
81	12	50	20000	58.28
81	12	100	20000	83.18
81	12	150	20000	93.68
81	12	200	20000	97.51
81	12	250	20000	98.98
81	12	300	20000	99.62
81	12	400	20000	99.94
81	12	500	20000	99.99
81	12	750	20000	100.00
81	11	50	20000	67.51
81	11	100	20000	90.47
81	11	150	20000	97.20
81	11	200	20000	99.16
81	11	250	20000	99.77
81	11	300	20000	99.94
81	11	400	20000	100.00
81	10	50	20000	77.10
81	10	100	20000	95.53
81	10	150	20000	99.07
81	10	200	20000	99.82
81	10	250	20000	99.97
81	10	300	20000	99.99
81	10	400	20000	100.00
81	9	50	20000	85.80
81	9	100	20000	98.53
81	9	150	20000	99.81
81	9	200	20000	99.96
81	9	250	20000	100.00
81	8	50	20000	92.47
81	8	100	20000	99.60
81	8	150	20000	99.99
81	8	200	20000	100.00
81	7	50	20000	97.17
81	7	100	20000	99.94
81	7	150	20000	100.00
81	6	50	20000	99.41
81	6	100	20000	100.00
81	5	50	20000	99.97
81	5	100	20000	100.00
82	30	50	20000	2.37
82	30	100	20000	4.51
82	30	150	20000	6.86
82	30	200	20000	9.09
82	30	250	20000	11.26
82	30	300	20000	13.23
82	30	400	20000	17.24
82	30	500	20000	20.93
82	30	750	20000	29.94
82	30	1000	20000	38.01
82	30	1500	20000	51.54
82	30	2000	20000	60.43
82	30	2500	20000	69.00
82	30	3000	20000	75.51
82	30	4000	20000	84.85
82	30	5000	20000	90.38
82	30	7500	20000	97.08
82	30	10000	20000	99.22
82	29	50	20000	2.76
82	29	100	20000	5.45
82	29	150	20000	8.16
82	29	200	20000	10.69
82	29	250	20000	13.29
82	29	300	20000	15.93
82	29	400	20000	20.42
82	29	500	20000	25.06
82	29	750	20000	35.12
82	29	1000	20000	43.74
82	29	1500	20000	58.14
82	29	2000	20000	68.36
82	29	2500	20000	76.02
82	29	3000	20000	82.07
82	29	4000	20000	89.97
82	29	5000	20000	94.72
82	29	7500	20000	98.63
82	29	10000	20000	99.64
82	28	50	20000	3.49
82	28	100	20000	6.79
82	28	150	20000	10.19
82	28	200	20000	13.08
82	28	250	20000	16.08
82	28	300	20000	18.86
82	28	400	20000	24.26
82	28	500	20000	29.16
82	28	750	20000	41.08
82	28	1000	20000	50.56
82	28	1500	20000	65.28
82	28	2000	20000	75.74
82	28	2500	20000	82.95
82	28	3000	20000	88.08
82	28	4000	20000	94.24
82	28	5000	20000	97.07
82	28	7500	20000	99.46
82	28	10000	20000	99.92
82	27	50	20000	3.95
82	27	100	20000	7.78
82	27	150	20000	11.77
82	27	200	20000	15.40
82	27	250	20000	18.94
82	27	300	20000	22.42
82	27	400	20000	28.76
82	27	500	20000	34.51
82	27	750	20000	46.87
82	27	1000	20000	56.98
82	27	1500	20000	72.60
82	27	2000	20000	82.30
82	27	2500	20000	88.69
82	27	3000	20000	92.80
82	27	4000	20000	97.01
82	27	5000	20000	98.61
82	27	7500	20000	99.82
82	27	10000	20000	99.97
82	26	50	20000	5.11
82	26	100	20000	9.92
82	26	150	20000	14.35
82	26	200	20000	18.69
82	26	250	20000	22.81
82	26	300	20000	27.20
82	26	400	20000	34.44
82	26	500	20000	40.98
82	26	750	20000	54.65
82	26	1000	20000	65.07
82	26	1500	20000	79.61
82	26	2000	20000	88.01
82	26	2500	20000	92.91
82	26	3000	20000	95.87
82	26	4000	20000	98.61
82	26	5000	20000	99.50
82	26	7500	20000	99.96
82	26	10000	20000	100.00
82	25	50	20000	6.02
82	25	100	20000	11.73
82	25	150	20000	17.17
82	25	200	20000	22.30
82	25	250	20000	27.39
82	25	300	20000	31.87
82	25	400	20000	39.97
82	25	500	20000	47.03
82	25	750	20000	62.31
82	25	1000	20000	72.74
82	25	1500	20000	86.05
82	25	2000	20000	92.72
82	25	2500	20000	96.20
82	25	3000	20000	97.93
82	25	4000	20000	99.42
82	25	5000	20000	99.87
82	25	7500	20000	99.99
82	25	10000	20000	100.00
82	24	50	20000	7.46
82	24	100	20000	14.49
82	24	150	20000	20.60
82	24	200	20000	26.28
82	24	250	20000	31.74
82	24	300	20000	36.97
82	24	400	20000	46.83
82	24	500	20000	54.65
82	24	750	20000	69.36
82	24	1000	20000	79.43
82	24	1500	20000	90.86
82	24	2000	20000	95.89
82	24	2500	20000	98.21
82	24	3000	20000	99.26
82	24	4000	20000	99.83
82	24	5000	20000	99.97
82	24	7500	20000	100.00
82	23	50	20000	9.02
82	23	100	20000	17.15
82	23	150	20000	24.65
82	23	200	20000	31.41
82	23	250	20000	37.26
82	23	300	20000	42.97
82	23	400	20000	52.71
82	23	500	20000	61.58
82	23	750	20000	76.31
82	23	1000	20000	85.57
82	23	1500	20000	94.51
82	23	2000	20000	98.03
82	23	2500	20000	99.34
82	23	3000	20000	99.78
82	23	4000	20000	99.96
82	23	5000	20000	100.00
82	22	50	20000	10.78
82	22	100	20000	20.52
82	22	150	20000	29.70
82	22	200	20000	37.35
82	22	250	20000	44.51
82	22	300	20000	50.77
82	22	400	20000	61.03
82	22	500	20000	68.82
82	22	750	20000	82.65
82	22	1000	20000	90.21
82	22	1500	20000	97.02
82	22	2000	20000	99.11
82	22	2500	20000	99.72
82	22	3000	20000	99.93
82	22	4000	20000	100.00
82	21	50	20000	13.37
82	21	100	20000	24.82
82	21	150	20000	35.03
82	21	200	20000	43.62
82	21	250	20000	52.10
82	21	300	20000	58.64
82	21	400	20000	69.11
82	21	500	20000	76.88
82	21	750	20000	88.97
82	21	1000	20000	94.66
82	21	1500	20000	98.84
82	21	2000	20000	99.74
82	21	2500	20000	99.96
82	21	3000	20000	99.99
82	21	4000	20000	100.00
82	20	50	20000	15.80
82	20	100	20000	29.65
82	20	150	20000	41.00
82	20	200	20000	50.62
82	20	250	20000	58.82
82	20	300	20000	65.90
82	20	400	20000	76.11
82	20	500	20000	83.22
82	20	750	20000	93.54
82	20	1000	20000	97.39
82	20	1500	20000	99.62
82	20	2000	20000	99.92
82	20	2500	20000	99.99
82	20	3000	20000	99.99
82	20	4000	20000	100.00
82	19	50	20000	19.66
82	19	100	20000	35.29
82	19	150	20000	47.81
82	19	200	20000	57.94
82	19	250	20000	66.26
82	19	300	20000	73.19
82	19	400	20000	82.97
82	19	500	20000	89.09
82	19	750	20000	96.40
82	19	1000	20000	98.82
82	19	1500	20000	99.88
82	19	2000	20000	99.99
82	19	2500	20000	100.00
82	18	50	20000	22.81
82	18	100	20000	40.85
82	18	150	20000	54.94
82	18	200	20000	65.53
82	18	250	20000	73.68
82	18	300	20000	80.30
82	18	400	20000	88.61
82	18	500	20000	93.37
82	18	750	20000	98.43
82	18	1000	20000	99.56
82	18	1500	20000	99.99
82	18	2000	20000	100.00
82	17	50	20000	27.83
82	17	100	20000	48.02
82	17	150	20000	62.91
82	17	200	20000	73.78
82	17	250	20000	81.15
82	17	300	20000	86.56
82	17	400	20000	93.38
82	17	500	20000	96.62
82	17	750	20000	99.39
82	17	1000	20000	99.92
82	17	1500	20000	100.00
82	16	50	20000	33.28
82	16	100	20000	55.81
82	16	150	20000	70.92
82	16	200	20000	80.94
82	16	250	20000	87.47
82	16	300	20000	91.88
82	16	400	20000	96.79
82	16	500	20000	98.69
82	16	750	20000	99.85
82	16	1000	20000	99.99
82	16	1500	20000	100.00
82	15	50	20000	39.49
82	15	100	20000	63.97
82	15	150	20000	78.88
82	15	200	20000	87.90
82	15	250	20000	93.00
82	15	300	20000	95.97
82	15	400	20000	98.67
82	15	500	20000	99.51
82	15	750	20000	99.97
82	15	1000	20000	100.00
82	14	50	20000	46.05
82	14	100	20000	71.74
82	14	150	20000	85.44
82	14	200	20000	92.57
82	14	250	20000	96.25
82	14	300	20000	98.14
82	14	400	20000	99.51
82	14	500	20000	99.89
82	14	750	20000	100.00
82	13	50	20000	53.69
82	13	100	20000	79.80
82	13	150	20000	91.15
82	13	200	20000	96.28
82	13	250	20000	98.36
82	13	300	20000	99.31
82	13	400	20000	99.86
82	13	500	20000	99.96
82	13	750	20000	100.00
82	12	50	20000	61.67
82	12	100	20000	86.51
82	12	150	20000	95.36
82	12	200	20000	98.48
82	12	250	20000	99.50
82	12	300	20000	99.84
82	12	400	20000	99.99
82	12	500	20000	100.00
82	11	50	20000	70.93
82	11	100	20000	92.43
82	11	150	20000	98.15
82	11	200	20000	99.57
82	11	250	20000	99.88
82	11	300	20000	99.99
82	11	400	20000	100.00
82	10	50	20000	80.17
82	10	100	20000	96.57
82	10	150	20000	99.47
82	10	200	20000	99.92
82	10	250	20000	99.99
82	10	300	20000	100.00
82	9	50	20000	88.01
82	9	100	20000	98.83
82	9	150	20000	99.90
82	9	200	20000	99.99
82	9	250	20000	100.00
82	8	50	20000	94.11
82	8	100	20000	99.74
82	8	150	20000	100.00
82	7	50	20000	97.99
82	7	100	20000	99.97
82	7	150	20000	100.00
82	6	50	20000	99.62
82	6	100	20000	100.00
82	5	50	20000	99.97
82	5	100	20000	100.00
83	30	50	20000	3.04
83	30	100	20000	6.09
83	30	150	20000	9.22
83	30	200	20000	12.08
83	30	250	20000	15.01
83	30	300	20000	17.79
83	30	400	20000	22.86
83	30	500	20000	27.63
83	30	750	20000	38.61
83	30	1000	20000	47.76
83	30	1500	20000	62.09
83	30	2000	20000	72.00
83	30	2500	20000	80.01
83	30	3000	20000	85.58
83	30	4000	20000	92.43
83	30	5000	20000	96.17
83	30	7500	20000	99.20
83	30	10000	20000	99.82
83	29	50	20000	3.79
83	29	100	20000	7.16
83	29	150	20000	10.66
83	29	200	20000	14.10
83	29	250	20000	17.42
83	29	300	20000	20.58
83	29	400	20000	26.43
83	29	500	20000	31.78
83	29	750	20000	43.58
83	29	1000	20000	53.32
83	29	1500	20000	68.20
83	29	2000	20000	79.18
83	29	2500	20000	86.16
83	29	3000	20000	90.27
83	29	4000	20000	95.65
83	29	5000	20000	97.91
83	29	7500	20000	99.75
83	29	10000	20000	99.94
83	28	50	20000	4.41
83	28	100	20000	8.65
83	28	150	20000	13.11
83	28	200	20000	17.22
83	28	250	20000	21.03
83	28	300	20000	24.74
83	28	400	20000	31.50
83	28	500	20000	37.78
83	28	750	20000	51.04
83	28	1000	20000	60.86
83	28	1500	20000	75.85
83	28	2000	20000	85.17
83	28	2500	20000	90.48
83	28	3000	20000	94.08
83	28	4000	20000	97.65
83	28	5000	20000	99.17
83	28	7500	20000	99.94
83	28	10000	20000	100.00
83	27	50	20000	5.64
83	27	100	20000	10.89
83	27	150	20000	15.66
83	27	200	20000	19.80
83	27	250	20000	24.00
83	27	300	20000	28.22
83	27	400	20000	35.58
83	27	500	20000	42.00
83	27	750	20000	56.41
83	27	1000	20000	67.87
83	27	1500	20000	82.32
83	27	2000	20000	89.95
83	27	2500	20000	94.27
83	27	3000	20000	96.76
83	27	4000	20000	98.94
83	27	5000	20000	99.65
83	27	7500	20000	99.98
83	27	10000	20000	100.00
83	26	50	20000	6.62
83	26	100	20000	12.48
83	26	150	20000	18.33
83	26	200	20000	23.72
83	26	250	20000	28.61
83	26	300	20000	33.38
83	26	400	20000	42.04
83	26	500	20000	49.58
83	26	750	20000	64.50
83	26	1000	20000	74.88
83	26	1500	20000	87.25
83	26	2000	20000	93.93
83	26	2500	20000	96.86
83	26	3000	20000	98.43
83	26	4000	20000	99.64
83	26	5000	20000	99.93
83	26	7500	20000	100.00
83	25	50	20000	7.63
83	25	100	20000	14.94
83	25	150	20000	21.83
83	25	200	20000	27.74
83	25	250	20000	33.66
83	25	300	20000	38.96
83	25	400	20000	47.89
83	25	500	20000	55.83
83	25	750	20000	70.46
83	25	1000	20000	80.28
83	25	1500	20000	91.17
83	25	2000	20000	96.65
83	25	2500	20000	98.56
83	25	3000	20000	99.35
83	25	4000	20000	99.88
83	25	5000	20000	99.99
83	25	7500	20000	100.00
83	24	50	20000	9.59
83	24	100	20000	17.93
83	24	150	20000	25.90
83	24	200	20000	32.66
83	24	250	20000	39.06
83	24	300	20000	44.92
83	24	400	20000	54.90
83	24	500	20000	63.20
83	24	750	20000	77.81
83	24	1000	20000	86.67
83	24	1500	20000	95.08
83	24	2000	20000	98.35
83	24	2500	20000	99.43
83	24	3000	20000	99.77
83	24	4000	20000	99.96
83	24	5000	20000	100.00
83	23	50	20000	11.40
83	23	100	20000	21.65
83	23	150	20000	30.20
83	23	200	20000	38.04
83	23	250	20000	44.94
83	23	300	20000	51.15
83	23	400	20000	61.61
83	23	500	20000	69.75
83	23	750	20000	83.47
83	23	1000	20000	91.25
83	23	1500	20000	97.44
83	23	2000	20000	99.22
83	23	2500	20000	99.79
83	23	3000	20000	99.93
83	23	4000	20000	100.00
83	22	50	20000	13.65
83	22	100	20000	25.46
83	22	150	20000	35.53
83	22	200	20000	44.48
83	22	250	20000	52.10
83	22	300	20000	58.82
83	22	400	20000	69.29
83	22	500	20000	77.15
83	22	750	20000	89.21
83	22	1000	20000	94.85
83	22	1500	20000	98.90
83	22	2000	20000	99.78
83	22	2500	20000	99.96
83	22	3000	20000	100.00
83	21	50	20000	15.66
83	21	100	20000	29.32
83	21	150	20000	40.75
83	21	200	20000	50.31
83	21	250	20000	58.74
83	21	300	20000	65.61
83	21	400	20000	75.83
83	21	500	20000	83.19
83	21	750	20000	93.12
83	21	1000	20000	97.25
83	21	1500	20000	99.50
83	21	2000	20000	99.93
83	21	2500	20000	99.99
83	21	3000	20000	100.00
83	20	50	20000	18.91
83	20	100	20000	34.43
83	20	150	20000	47.08
83	20	200	20000	57.64
83	20	250	20000	65.97
83	20	300	20000	72.71
83	20	400	20000	82.74
83	20	500	20000	88.86
83	20	750	20000	96.17
83	20	1000	20000	98.80
83	20	1500	20000	99.90
83	20	2000	20000	99.99
83	20	2500	20000	100.00
83	19	50	20000	22.82
83	19	100	20000	40.90
83	19	150	20000	54.76
83	19	200	20000	65.28
83	19	250	20000	72.84
83	19	300	20000	79.35
83	19	400	20000	88.04
83	19	500	20000	93.11
83	19	750	20000	98.36
83	19	1000	20000	99.59
83	19	1500	20000	99.96
83	19	2000	20000	100.00
83	18	50	20000	26.88
83	18	100	20000	46.44
83	18	150	20000	61.14
83	18	200	20000	72.04
83	18	250	20000	80.31
83	18	300	20000	85.79
83	18	400	20000	92.87
83	18	500	20000	96.32
83	18	750	20000	99.33
83	18	1000	20000	99.87
83	18	1500	20000	100.00
83	17	50	20000	31.93
83	17	100	20000	54.15
83	17	150	20000	69.18
83	17	200	20000	79.76
83	17	250	20000	86.48
83	17	300	20000	90.89
83	17	400	20000	96.03
83	17	500	20000	98.23
83	17	750	20000	99.78
83	17	1000	20000	99.96
83	17	1500	20000	100.00
83	16	50	20000	37.06
83	16	100	20000	61.38
83	16	150	20000	75.99
83	16	200	20000	85.51
83	16	250	20000	91.22
83	16	300	20000	94.56
83	16	400	20000	98.12
83	16	500	20000	99.21
83	16	750	20000	99.94
83	16	1000	20000	100.00
83	15	50	20000	43.51
83	15	100	20000	69.02
83	15	150	20000	83.17
83	15	200	20000	91.07
83	15	250	20000	95.43
83	15	300	20000	97.60
83	15	400	20000	99.35
83	15	500	20000	99.77
83	15	750	20000	100.00
83	14	50	20000	50.76
83	14	100	20000	76.72
83	14	150	20000	89.35
83	14	200	20000	95.04
83	14	250	20000	97.86
83	14	300	20000	99.05
83	14	400	20000	99.79
83	14	500	20000	99.96
83	14	750	20000	100.00
83	13	50	20000	58.60
83	13	100	20000	83.90
83	13	150	20000	94.10
83	13	200	20000	97.71
83	13	250	20000	99.20
83	13	300	20000	99.68
83	13	400	20000	99.93
83	13	500	20000	99.99
83	13	750	20000	100.00
83	12	50	20000	67.01
83	12	100	20000	90.07
83	12	150	20000	97.01
83	12	200	20000	99.14
83	12	250	20000	99.69
83	12	300	20000	99.94
83	12	400	20000	99.99
83	12	500	20000	100.00
83	11	50	20000	75.29
83	11	100	20000	94.61
83	11	150	20000	98.80
83	11	200	20000	99.73
83	11	250	20000	99.93
83	11	300	20000	100.00
83	10	50	20000	83.46
83	10	100	20000	97.84
83	10	150	20000	99.72
83	10	200	20000	99.96
83	10	250	20000	99.99
83	10	300	20000	100.00
83	9	50	20000	90.39
83	9	100	20000	99.28
83	9	150	20000	99.92
83	9	200	20000	100.00
83	8	50	20000	95.72
83	8	100	20000	99.88
83	8	150	20000	100.00
83	7	50	20000	98.53
83	7	100	20000	99.99
83	7	150	20000	100.00
83	6	50	20000	99.67
83	6	100	20000	100.00
83	5	50	20000	99.97
83	5	100	20000	100.00
84	30	50	20000	4.11
84	30	100	20000	8.34
84	30	150	20000	12.25
84	30	200	20000	15.94
84	30	250	20000	19.33
84	30	300	20000	22.57
84	30	400	20000	29.05
84	30	500	20000	35.03
84	30	750	20000	47.51
84	30	1000	20000	58.27
84	30	1500	20000	72.91
84	30	2000	20000	82.11
84	30	2500	20000	88.22
84	30	3000	20000	92.52
84	30	4000	20000	96.94
84	30	5000	20000	98.78
84	30	7500	20000	99.85
84	30	10000	20000	99.98
84	29	50	20000	5.09
84	29	100	20000	9.95
84	29	150	20000	14.70
84	29	200	20000	19.05
84	29	250	20000	22.93
84	29	300	20000	26.86
84	29	400	20000	33.94
84	29	500	20000	40.35
84	29	750	20000	53.99
84	29	1000	20000	63.66
84	29	1500	20000	78.28
84	29	2000	20000	86.88
84	29	2500	20000	92.61
84	29	3000	20000	95.44
84	29	4000	20000	98.46
84	29	5000	20000	99.51
84	29	7500	20000	99.96
84	29	10000	20000	100.00
84	28	50	20000	5.93
84	28	100	20000	11.70
84	28	150	20000	16.85
84	28	200	20000	21.84
84	28	250	20000	26.32
84	28	300	20000	30.83
84	28	400	20000	39.01
84	28	500	20000	45.82
84	28	750	20000	60.55
84	28	1000	20000	71.25
84	28	1500	20000	84.73
84	28	2000	20000	91.87
84	28	2500	20000	95.76
84	28	3000	20000	97.82
84	28	4000	20000	99.49
84	28	5000	20000	99.78
84	28	7500	20000	99.98
84	28	10000	20000	100.00
84	27	50	20000	7.08
84	27	100	20000	13.62
84	27	150	20000	19.48
84	27	200	20000	25.15
84	27	250	20000	30.39
84	27	300	20000	35.18
84	27	400	20000	44.25
84	27	500	20000	51.69
84	27	750	20000	66.92
84	27	1000	20000	77.28
84	27	1500	20000	89.38
84	27	2000	20000	94.94
84	27	2500	20000	97.68
84	27	3000	20000	98.92
84	27	4000	20000	99.72
84	27	5000	20000	99.93
84	27	7500	20000	100.00
84	26	50	20000	8.31
84	26	100	20000	16.09
84	26	150	20000	22.97
84	26	200	20000	29.58
84	26	250	20000	35.57
84	26	300	20000	41.27
84	26	400	20000	50.83
84	26	500	20000	58.77
84	26	750	20000	73.44
84	26	1000	20000	83.10
84	26	1500	20000	93.14
84	26	2000	20000	97.10
84	26	2500	20000	98.92
84	26	3000	20000	99.56
84	26	4000	20000	99.92
84	26	5000	20000	100.00
84	25	50	20000	10.32
84	25	100	20000	19.26
84	25	150	20000	27.48
84	25	200	20000	34.44
84	25	250	20000	40.94
84	25	300	20000	46.57
84	25	400	20000	56.90
84	25	500	20000	65.05
84	25	750	20000	79.67
84	25	1000	20000	88.11
84	25	1500	20000	95.93
84	25	2000	20000	98.69
84	25	2500	20000	99.59
84	25	3000	20000	99.82
84	25	4000	20000	99.98
84	25	5000	20000	100.00
84	24	50	20000	11.29
84	24	100	20000	21.58
84	24	150	20000	30.92
84	24	200	20000	39.19
84	24	250	20000	46.51
84	24	300	20000	52.78
84	24	400	20000	63.23
84	24	500	20000	71.62
84	24	750	20000	85.21
84	24	1000	20000	92.12
84	24	1500	20000	97.74
84	24	2000	20000	99.39
84	24	2500	20000	99.84
84	24	3000	20000	99.96
84	24	4000	20000	100.00
84	23	50	20000	13.83
84	23	100	20000	25.98
84	23	150	20000	36.02
84	23	200	20000	45.11
84	23	250	20000	52.86
84	23	300	20000	59.54
84	23	400	20000	70.47
84	23	500	20000	78.22
84	23	750	20000	89.90
84	23	1000	20000	95.44
84	23	1500	20000	98.94
84	23	2000	20000	99.81
84	23	2500	20000	99.97
84	23	3000	20000	99.99
84	23	4000	20000	100.00
84	22	50	20000	16.65
84	22	100	20000	30.26
84	22	150	20000	41.76
84	22	200	20000	51.31
84	22	250	20000	59.26
84	22	300	20000	66.11
84	22	400	20000	76.78
84	22	500	20000	84.03
84	22	750	20000	93.65
84	22	1000	20000	97.50
84	22	1500	20000	99.62
84	22	2000	20000	99.94
84	22	2500	20000	99.99
84	22	3000	20000	100.00
84	21	50	20000	19.59
84	21	100	20000	35.48
84	21	150	20000	48.25
84	21	200	20000	58.44
84	21	250	20000	66.81
84	21	300	20000	72.51
84	21	400	20000	82.43
84	21	500	20000	88.68
84	21	750	20000	96.18
84	21	1000	20000	98.75
84	21	1500	20000	99.86
84	21	2000	20000	99.99
84	21	2500	20000	100.00
84	20	50	20000	22.48
84	20	100	20000	40.21
84	20	150	20000	53.88
84	20	200	20000	64.42
84	20	250	20000	72.90
84	20	300	20000	79.37
84	20	400	20000	87.88
84	20	500	20000	93.07
84	20	750	20000	98.26
84	20	1000	20000	99.57
84	20	1500	20000	99.97
84	20	2000	20000	100.00
84	19	50	20000	26.48
84	19	100	20000	46.56
84	19	150	20000	61.44
84	19	200	20000	72.22
84	19	250	20000	80.00
84	19	300	20000	85.60
84	19	400	20000	92.61
84	19	500	20000	96.07
84	19	750	20000	99.29
84	19	1000	20000	99.87
84	19	1500	20000	100.00
84	18	50	20000	30.58
84	18	100	20000	52.49
84	18	150	20000	67.57
84	18	200	20000	77.81
84	18	250	20000	85.00
84	18	300	20000	89.96
84	18	400	20000	95.38
84	18	500	20000	97.93
84	18	750	20000	99.74
84	18	1000	20000	99.94
84	18	1500	20000	100.00
84	17	50	20000	35.86
84	17	100	20000	59.60
84	17	150	20000	74.39
84	17	200	20000	84.64
84	17	250	20000	90.63
84	17	300	20000	94.29
84	17	400	20000	97.83
84	17	500	20000	99.24
84	17	750	20000	99.95
84	17	1000	20000	100.00
84	16	50	20000	41.92
84	16	100	20000	67.11
84	16	150	20000	81.83
84	16	200	20000	89.69
84	16	250	20000	94.38
84	16	300	20000	96.86
84	16	400	20000	98.99
84	16	500	20000	99.73
84	16	750	20000	99.99
84	16	1000	20000	100.00
84	15	50	20000	48.56
84	15	100	20000	74.62
84	15	150	20000	87.48
84	15	200	20000	94.00
84	15	250	20000	97.30
84	15	300	20000	98.67
84	15	400	20000	99.63
84	15	500	20000	99.93
84	15	750	20000	100.00
84	14	50	20000	55.74
84	14	100	20000	81.34
84	14	150	20000	92.42
84	14	200	20000	97.02
84	14	250	20000	98.83
84	14	300	20000	99.56
84	14	400	20000	99.92
84	14	500	20000	99.99
84	14	750	20000	100.00
84	13	50	20000	63.22
84	13	100	20000	87.36
84	13	150	20000	95.99
84	13	200	20000	98.71
84	13	250	20000	99.69
84	13	300	20000	99.85
84	13	400	20000	100.00
84	12	50	20000	71.03
84	12	100	20000	92.65
84	12	150	20000	98.11
84	12	200	20000	99.56
84	12	250	20000	99.86
84	12	300	20000	99.96
84	12	400	20000	100.00
84	11	50	20000	78.86
84	11	100	20000	96.25
84	11	150	20000	99.35
84	11	200	20000	99.88
84	11	250	20000	99.97
84	11	300	20000	100.00
84	10	50	20000	86.26
84	10	100	20000	98.56
84	10	150	20000	99.85
84	10	200	20000	99.97
84	10	250	20000	100.00
84	9	50	20000	92.39
84	9	100	20000	99.57
84	9	150	20000	99.97
84	9	200	20000	100.00
84	8	50	20000	96.50
84	8	100	20000	99.93
84	8	150	20000	100.00
84	7	50	20000	98.88
84	7	100	20000	99.99
84	7	150	20000	100.00
84	6	50	20000	99.85
84	6	100	20000	100.00
84	5	50	20000	99.99
84	5	100	20000	100.00
85	30	50	20000	5.40
85	30	100	20000	10.53
85	30	150	20000	15.81
85	30	200	20000	20.33
85	30	250	20000	24.74
85	30	300	20000	28.86
85	30	400	20000	36.85
85	30	500	20000	44.15
85	30	750	20000	58.35
85	30	1000	20000	68.42
85	30	1500	20000	82.15
85	30	2000	20000	90.25
85	30	2500	20000	95.01
85	30	3000	20000	97.36
85	30	4000	20000	99.17
85	30	5000	20000	99.74
85	30	7500	20000	99.97
85	30	10000	20000	100.00
85	29	50	20000	6.56
85	29	100	20000	12.76
85	29	150	20000	18.59
85	29	200	20000	23.94
85	29	250	20000	28.83
85	29	300	20000	33.68
85	29	400	20000	42.54
85	29	500	20000	49.87
85	29	750	20000	64.38
85	29	1000	20000	74.83
85	29	1500	20000	87.54
85	29	2000	20000	93.92
85	29	2500	20000	97.06
85	29	3000	20000	98.53
85	29	4000	20000	99.61
85	29	5000	20000	99.90
85	29	7500	20000	100.00
85	28	50	20000	7.52
85	28	100	20000	14.57
85	28	150	20000	21.19
85	28	200	20000	27.24
85	28	250	20000	32.99
85	28	300	20000	38.31
85	28	400	20000	47.77
85	28	500	20000	56.03
85	28	750	20000	70.46
85	28	1000	20000	80.58
85	28	1500	20000	91.39
85	28	2000	20000	96.25
85	28	2500	20000	98.40
