46	12	7500	20000	31.00
46	12	5000	20000	21.80
46	12	4000	20000	17.56
46	12	3000	20000	13.02
46	12	2500	20000	11.45
46	12	2000	20000	9.30
46	12	1500	20000	6.88
46	12	1000	20000	4.68
46	12	750	20000	3.65
46	12	500	20000	2.40
46	12	400	20000	1.84
46	12	300	20000	1.38
46	12	250	20000	1.18
46	12	200	20000	0.94
46	12	150	20000	0.75
46	12	100	20000	0.49
46	12	50	20000	0.22
46	13	10000	20000	20.91
46	13	7500	20000	15.10
46	13	5000	20000	10.62
46	13	4000	20000	8.69
46	13	3000	20000	6.63
46	13	2500	20000	5.25
46	13	2000	20000	4.53
46	13	1500	20000	3.42
46	13	1000	20000	2.38
46	13	750	20000	1.54
46	13	500	20000	1.05
46	13	400	20000	0.91
46	13	300	20000	0.71
46	13	250	20000	0.59
46	13	200	20000	0.41
46	13	150	20000	0.35
46	13	100	20000	0.23
46	13	50	20000	0.14
46	14	10000	20000	9.55
46	14	7500	20000	7.24
46	14	5000	20000	4.70
46	14	4000	20000	3.84
46	14	3000	20000	3.12
46	14	2500	20000	2.71
46	14	2000	20000	2.10
46	14	1500	20000	1.51
46	14	1000	20000	0.97
46	14	750	20000	0.76
46	14	500	20000	0.50
46	14	400	20000	0.54
46	14	300	20000	0.38
46	14	250	20000	0.35
46	14	200	20000	0.26
46	14	150	20000	0.20
46	14	100	20000	0.10
46	14	50	20000	0.05
46	15	10000	20000	4.58
46	15	7500	20000	3.73
46	15	5000	20000	2.31
46	15	4000	20000	1.90
46	15	3000	20000	1.33
46	15	2500	20000	1.39
46	15	2000	20000	0.88
46	15	1500	20000	0.65
46	15	1000	20000	0.47
46	15	750	20000	0.33
46	15	500	20000	0.23
46	15	400	20000	0.19
46	15	300	20000	0.12
46	15	250	20000	0.10
46	15	200	20000	0.09
46	15	150	20000	0.06
46	15	100	20000	0.04
46	15	50	20000	0.03
46	16	10000	20000	2.12
46	16	7500	20000	1.64
46	16	5000	20000	1.19
46	16	4000	20000	0.81
46	16	3000	20000	0.68
46	16	2500	20000	0.56
46	16	2000	20000	0.43
46	16	1500	20000	0.30
46	16	1000	20000	0.19
46	16	750	20000	0.14
46	16	500	20000	0.08
46	16	400	20000	0.06
46	16	300	20000	0.06
46	16	250	20000	0.06
46	16	200	20000	0.04
46	16	150	20000	0.04
46	16	100	20000	0.04
46	16	50	20000	0.01
46	17	10000	20000	0.99
46	17	7500	20000	0.75
46	17	5000	20000	0.60
46	17	4000	20000	0.46
46	17	3000	20000	0.26
46	17	2500	20000	0.27
46	17	2000	20000	0.17
46	17	1500	20000	0.16
46	17	1000	20000	0.11
46	17	750	20000	0.08
46	17	500	20000	0.04
46	17	400	20000	0.04
46	17	300	20000	0.03
46	17	250	20000	0.02
46	17	200	20000	0.02
46	17	150	20000	0.01
46	17	100	20000	0.01
46	17	50	20000	0.00
46	18	10000	20000	0.41
46	18	7500	20000	0.38
46	18	5000	20000	0.22
46	18	4000	20000	0.18
46	18	3000	20000	0.13
46	18	2500	20000	0.16
46	18	2000	20000	0.06
46	18	1500	20000	0.06
46	18	1000	20000	0.06
46	18	750	20000	0.04
46	18	500	20000	0.02
46	18	400	20000	0.03
46	18	300	20000	0.02
46	18	250	20000	0.02
46	18	200	20000	0.02
46	18	150	20000	0.00
46	19	10000	20000	0.25
46	19	7500	20000	0.15
46	19	5000	20000	0.14
46	19	4000	20000	0.06
46	19	3000	20000	0.06
46	19	2500	20000	0.02
46	19	2000	20000	0.03
46	19	1500	20000	0.03
46	19	1000	20000	0.02
46	19	750	20000	0.02
46	19	500	20000	0.01
46	19	400	20000	0.01
46	19	300	20000	0.01
46	19	250	20000	0.01
46	19	200	20000	0.00
46	20	10000	20000	0.12
46	20	7500	20000	0.06
46	20	5000	20000	0.05
46	20	4000	20000	0.03
46	20	3000	20000	0.04
46	20	2500	20000	0.03
46	20	2000	20000	0.01
46	20	1500	20000	0.01
46	20	1000	20000	0.01
46	20	750	20000	0.00
46	21	10000	20000	0.04
46	21	7500	20000	0.04
46	21	5000	20000	0.03
46	21	4000	20000	0.00
46	22	10000	20000	0.03
46	22	7500	20000	0.01
46	22	5000	20000	0.00
46	23	10000	20000	0.01
46	23	7500	20000	0.01
46	23	5000	20000	0.02
46	23	4000	20000	0.02
46	23	3000	20000	0.00
46	24	10000	20000	0.00
45	5	10000	20000	100.00
45	5	7500	20000	100.00
45	5	5000	20000	100.00
45	5	4000	20000	100.00
45	5	3000	20000	100.00
45	5	2500	20000	100.00
45	5	2000	20000	100.00
45	5	1500	20000	100.00
45	5	1000	20000	100.00
45	5	750	20000	99.96
45	5	500	20000	99.59
45	5	400	20000	98.70
45	5	300	20000	96.03
45	5	250	20000	93.38
45	5	200	20000	88.45
45	5	150	20000	79.96
45	5	100	20000	65.62
45	5	50	20000	41.12
45	6	10000	20000	100.00
45	6	7500	20000	100.00
45	6	5000	20000	100.00
45	6	4000	20000	100.00
45	6	3000	20000	100.00
45	6	2500	20000	100.00
45	6	2000	20000	99.99
45	6	1500	20000	99.94
45	6	1000	20000	99.20
45	6	750	20000	96.85
45	6	500	20000	90.21
45	6	400	20000	84.36
45	6	300	20000	75.15
45	6	250	20000	68.67
45	6	200	20000	60.56
45	6	150	20000	50.36
45	6	100	20000	37.17
45	6	50	20000	20.92
45	7	10000	20000	100.00
45	7	7500	20000	100.00
45	7	5000	20000	99.99
45	7	4000	20000	99.98
45	7	3000	20000	99.79
45	7	2500	20000	99.46
45	7	2000	20000	98.50
45	7	1500	20000	95.74
45	7	1000	20000	87.79
45	7	750	20000	79.06
45	7	500	20000	64.78
45	7	400	20000	56.69
45	7	300	20000	46.47
45	7	250	20000	40.45
45	7	200	20000	34.09
45	7	150	20000	26.99
45	7	100	20000	18.75
45	7	50	20000	9.68
45	8	10000	20000	99.99
45	8	7500	20000	99.91
45	8	5000	20000	99.08
45	8	4000	20000	97.54
45	8	3000	20000	93.96
45	8	2500	20000	90.21
45	8	2000	20000	84.14
45	8	1500	20000	75.57
45	8	1000	20000	60.90
45	8	750	20000	50.38
45	8	500	20000	37.46
45	8	400	20000	31.35
45	8	300	20000	24.36
45	8	250	20000	20.70
45	8	200	20000	16.82
45	8	150	20000	13.00
45	8	100	20000	9.01
45	8	50	20000	4.67
45	9	10000	20000	98.52
45	9	7500	20000	95.51
45	9	5000	20000	87.46
45	9	4000	20000	81.25
45	9	3000	20000	71.93
45	9	2500	20000	64.38
45	9	2000	20000	56.53
45	9	1500	20000	46.49
45	9	1000	20000	33.85
45	9	750	20000	26.57
45	9	500	20000	18.75
45	9	400	20000	15.35
45	9	300	20000	11.91
45	9	250	20000	10.08
45	9	200	20000	8.13
45	9	150	20000	6.16
45	9	100	20000	3.99
45	9	50	20000	2.17
45	10	10000	20000	84.94
45	10	7500	20000	75.36
45	10	5000	20000	60.64
45	10	4000	20000	52.94
45	10	3000	20000	42.80
45	10	2500	20000	37.81
45	10	2000	20000	31.37
45	10	1500	20000	24.39
45	10	1000	20000	17.07
45	10	750	20000	12.85
45	10	500	20000	8.69
45	10	400	20000	7.18
45	10	300	20000	5.40
45	10	250	20000	4.58
45	10	200	20000	3.62
45	10	150	20000	2.70
45	10	100	20000	1.78
45	10	50	20000	0.79
45	11	10000	20000	57.24
45	11	7500	20000	46.64
45	11	5000	20000	34.44
45	11	4000	20000	28.48
45	11	3000	20000	22.47
45	11	2500	20000	19.33
45	11	2000	20000	15.77
45	11	1500	20000	11.68
45	11	1000	20000	8.19
45	11	750	20000	6.28
45	11	500	20000	4.10
45	11	400	20000	3.20
45	11	300	20000	2.35
45	11	250	20000	2.24
45	11	200	20000	1.82
45	11	150	20000	1.40
45	11	100	20000	0.95
45	11	50	20000	0.43
45	12	10000	20000	32.06
45	12	7500	20000	24.91
45	12	5000	20000	17.38
45	12	4000	20000	14.12
45	12	3000	20000	10.73
45	12	2500	20000	9.02
45	12	2000	20000	7.22
45	12	1500	20000	5.38
45	12	1000	20000	3.68
45	12	750	20000	2.86
45	12	500	20000	1.86
45	12	400	20000	1.51
45	12	300	20000	1.13
45	12	250	20000	0.96
45	12	200	20000	0.83
45	12	150	20000	0.69
45	12	100	20000	0.41
45	12	50	20000	0.19
45	13	10000	20000	15.02
45	13	7500	20000	11.75
45	13	5000	20000	8.48
45	13	4000	20000	6.84
45	13	3000	20000	5.12
45	13	2500	20000	4.10
45	13	2000	20000	3.53
45	13	1500	20000	2.62
45	13	1000	20000	1.62
45	13	750	20000	1.27
45	13	500	20000	0.80
45	13	400	20000	0.66
45	13	300	20000	0.51
45	13	250	20000	0.41
45	13	200	20000	0.31
45	13	150	20000	0.22
45	13	100	20000	0.14
45	13	50	20000	0.08
45	14	10000	20000	7.41
45	14	7500	20000	5.78
45	14	5000	20000	4.04
45	14	4000	20000	2.99
45	14	3000	20000	2.20
45	14	2500	20000	1.91
45	14	2000	20000	1.38
45	14	1500	20000	1.09
45	14	1000	20000	0.74
45	14	750	20000	0.57
45	14	500	20000	0.33
45	14	400	20000	0.25
45	14	300	20000	0.23
45	14	250	20000	0.22
45	14	200	20000	0.14
45	14	150	20000	0.10
45	14	100	20000	0.05
45	14	50	20000	0.03
45	15	10000	20000	3.28
45	15	7500	20000	2.55
45	15	5000	20000	1.59
45	15	4000	20000	1.52
45	15	3000	20000	0.92
45	15	2500	20000	0.87
45	15	2000	20000	0.71
45	15	1500	20000	0.56
45	15	1000	20000	0.37
45	15	750	20000	0.26
45	15	500	20000	0.17
45	15	400	20000	0.14
45	15	300	20000	0.09
45	15	250	20000	0.08
45	15	200	20000	0.07
45	15	150	20000	0.04
45	15	100	20000	0.04
45	15	50	20000	0.02
45	16	10000	20000	1.60
45	16	7500	20000	1.19
45	16	5000	20000	0.76
45	16	4000	20000	0.57
45	16	3000	20000	0.49
45	16	2500	20000	0.38
45	16	2000	20000	0.34
45	16	1500	20000	0.25
45	16	1000	20000	0.18
45	16	750	20000	0.14
45	16	500	20000	0.08
45	16	400	20000	0.05
45	16	300	20000	0.04
45	16	250	20000	0.03
45	16	200	20000	0.03
45	16	150	20000	0.03
45	16	100	20000	0.02
45	16	50	20000	0.01
45	17	10000	20000	0.75
45	17	7500	20000	0.47
45	17	5000	20000	0.39
45	17	4000	20000	0.30
45	17	3000	20000	0.21
45	17	2500	20000	0.20
45	17	2000	20000	0.14
45	17	1500	20000	0.09
45	17	1000	20000	0.09
45	17	750	20000	0.04
45	17	500	20000	0.03
45	17	400	20000	0.03
45	17	300	20000	0.03
45	17	250	20000	0.03
45	17	200	20000	0.02
45	17	150	20000	0.02
45	17	100	20000	0.00
45	18	10000	20000	0.33
45	18	7500	20000	0.22
45	18	5000	20000	0.14
45	18	4000	20000	0.12
45	18	3000	20000	0.09
45	18	2500	20000	0.05
45	18	2000	20000	0.06
45	18	1500	20000	0.04
45	18	1000	20000	0.02
45	18	750	20000	0.01
45	18	500	20000	0.02
45	18	400	20000	0.02
45	18	300	20000	0.02
45	18	250	20000	0.00
45	19	10000	20000	0.16
45	19	7500	20000	0.09
45	19	5000	20000	0.06
45	19	4000	20000	0.04
45	19	3000	20000	0.04
45	19	2500	20000	0.04
45	19	2000	20000	0.02
45	19	1500	20000	0.02
45	19	1000	20000	0.03
45	19	750	20000	0.02
45	19	500	20000	0.02
45	19	400	20000	0.01
45	19	300	20000	0.01
45	19	250	20000	0.01
45	19	200	20000	0.01
45	19	150	20000	0.00
45	20	10000	20000	0.09
45	20	7500	20000	0.04
45	20	5000	20000	0.03
45	20	4000	20000	0.02
45	20	3000	20000	0.01
45	20	2500	20000	0.03
45	20	2000	20000	0.02
45	20	1500	20000	0.01
45	20	1000	20000	0.01
45	20	750	20000	0.01
45	20	500	20000	0.00
45	21	10000	20000	0.04
45	21	7500	20000	0.01
45	21	5000	20000	0.03
45	21	4000	20000	0.02
45	21	3000	20000	0.02
45	21	2500	20000	0.02
45	21	2000	20000	0.00
45	22	10000	20000	0.03
45	22	7500	20000	0.02
45	22	5000	20000	0.00
45	23	10000	20000	0.00
44	5	10000	20000	100.00
44	5	7500	20000	100.00
44	5	5000	20000	100.00
44	5	4000	20000	100.00
44	5	3000	20000	100.00
44	5	2500	20000	100.00
44	5	2000	20000	100.00
44	5	1500	20000	100.00
44	5	1000	20000	99.99
44	5	750	20000	99.92
44	5	500	20000	99.18
44	5	400	20000	97.93
44	5	300	20000	94.50
44	5	250	20000	90.89
44	5	200	20000	85.50
44	5	150	20000	76.51
44	5	100	20000	61.95
44	5	50	20000	38.23
44	6	10000	20000	100.00
44	6	7500	20000	100.00
44	6	5000	20000	100.00
44	6	4000	20000	100.00
44	6	3000	20000	100.00
44	6	2500	20000	100.00
44	6	2000	20000	99.98
44	6	1500	20000	99.79
44	6	1000	20000	98.46
44	6	750	20000	95.56
44	6	500	20000	87.39
44	6	400	20000	80.89
44	6	300	20000	70.86
44	6	250	20000	64.31
44	6	200	20000	56.23
44	6	150	20000	45.97
44	6	100	20000	33.63
44	6	50	20000	18.47
44	7	10000	20000	100.00
44	7	7500	20000	100.00
44	7	5000	20000	100.00
44	7	4000	20000	99.93
44	7	3000	20000	99.53
44	7	2500	20000	98.99
44	7	2000	20000	97.35
44	7	1500	20000	93.23
44	7	1000	20000	83.17
44	7	750	20000	74.50
44	7	500	20000	59.39
44	7	400	20000	51.30
44	7	300	20000	41.76
44	7	250	20000	36.34
44	7	200	20000	29.93
44	7	150	20000	23.33
44	7	100	20000	16.16
44	7	50	20000	8.32
44	8	10000	20000	99.97
44	8	7500	20000	99.79
44	8	5000	20000	98.24
44	8	4000	20000	95.92
44	8	3000	20000	90.82
44	8	2500	20000	86.29
44	8	2000	20000	79.69
44	8	1500	20000	69.25
44	8	1000	20000	54.89
44	8	750	20000	45.10
44	8	500	20000	32.86
44	8	400	20000	27.05
44	8	300	20000	21.08
44	8	250	20000	18.15
44	8	200	20000	14.71
44	8	150	20000	11.38
44	8	100	20000	7.67
44	8	50	20000	3.91
44	9	10000	20000	96.86
44	9	7500	20000	92.65
44	9	5000	20000	82.24
44	9	4000	20000	74.93
44	9	3000	20000	64.82
44	9	2500	20000	57.94
44	9	2000	20000	49.93
44	9	1500	20000	40.56
44	9	1000	20000	29.77
44	9	750	20000	23.26
44	9	500	20000	16.16
44	9	400	20000	13.04
44	9	300	20000	9.86
44	9	250	20000	8.33
44	9	200	20000	6.62
44	9	150	20000	4.95
44	9	100	20000	3.40
44	9	50	20000	1.61
44	10	10000	20000	78.04
44	10	7500	20000	68.28
44	10	5000	20000	53.29
44	10	4000	20000	46.26
44	10	3000	20000	36.38
44	10	2500	20000	31.76
44	10	2000	20000	26.45
44	10	1500	20000	20.57
44	10	1000	20000	14.44
44	10	750	20000	11.06
44	10	500	20000	7.21
44	10	400	20000	5.82
44	10	300	20000	4.31
44	10	250	20000	3.86
44	10	200	20000	3.14
44	10	150	20000	2.29
44	10	100	20000	1.53
44	10	50	20000	0.79
44	11	10000	20000	48.97
44	11	7500	20000	39.99
44	11	5000	20000	28.42
44	11	4000	20000	23.67
44	11	3000	20000	17.84
44	11	2500	20000	15.85
44	11	2000	20000	11.99
44	11	1500	20000	9.93
44	11	1000	20000	6.54
44	11	750	20000	4.81
44	11	500	20000	3.24
44	11	400	20000	2.56
44	11	300	20000	2.00
44	11	250	20000	1.72
44	11	200	20000	1.26
44	11	150	20000	0.87
44	11	100	20000	0.58
44	11	50	20000	0.28
44	12	10000	20000	25.64
44	12	7500	20000	20.07
44	12	5000	20000	13.66
44	12	4000	20000	11.11
44	12	3000	20000	8.15
44	12	2500	20000	6.89
44	12	2000	20000	5.61
44	12	1500	20000	4.37
44	12	1000	20000	2.89
44	12	750	20000	2.31
44	12	500	20000	1.50
44	12	400	20000	1.13
44	12	300	20000	0.84
44	12	250	20000	0.74
44	12	200	20000	0.60
44	12	150	20000	0.49
44	12	100	20000	0.23
44	12	50	20000	0.09
44	13	10000	20000	12.14
44	13	7500	20000	9.03
44	13	5000	20000	6.09
44	13	4000	20000	5.01
44	13	3000	20000	3.71
44	13	2500	20000	3.29
44	13	2000	20000	2.80
44	13	1500	20000	2.00
44	13	1000	20000	1.35
44	13	750	20000	0.89
44	13	500	20000	0.58
44	13	400	20000	0.47
44	13	300	20000	0.41
44	13	250	20000	0.34
44	13	200	20000	0.28
44	13	150	20000	0.22
44	13	100	20000	0.14
44	13	50	20000	0.08
44	14	10000	20000	5.50
44	14	7500	20000	3.92
44	14	5000	20000	2.82
44	14	4000	20000	2.14
44	14	3000	20000	1.74
44	14	2500	20000	1.36
44	14	2000	20000	1.19
44	14	1500	20000	0.92
44	14	1000	20000	0.56
44	14	750	20000	0.51
44	14	500	20000	0.34
44	14	400	20000	0.24
44	14	300	20000	0.18
44	14	250	20000	0.16
44	14	200	20000	0.14
44	14	150	20000	0.10
44	14	100	20000	0.03
44	14	50	20000	0.00
44	15	10000	20000	2.52
44	15	7500	20000	1.92
44	15	5000	20000	1.13
44	15	4000	20000	1.03
44	15	3000	20000	0.77
44	15	2500	20000	0.65
44	15	2000	20000	0.50
44	15	1500	20000	0.38
44	15	1000	20000	0.28
44	15	750	20000	0.22
44	15	500	20000	0.17
44	15	400	20000	0.15
44	15	300	20000	0.12
44	15	250	20000	0.05
44	15	200	20000	0.04
44	15	150	20000	0.04
44	15	100	20000	0.03
44	15	50	20000	0.03
44	16	10000	20000	1.11
44	16	7500	20000	0.87
44	16	5000	20000	0.58
44	16	4000	20000	0.49
44	16	3000	20000	0.28
44	16	2500	20000	0.26
44	16	2000	20000	0.23
44	16	1500	20000	0.19
44	16	1000	20000	0.05
44	16	750	20000	0.08
44	16	500	20000	0.05
44	16	400	20000	0.04
44	16	300	20000	0.03
44	16	250	20000	0.02
44	16	200	20000	0.01
44	16	150	20000	0.01
44	16	100	20000	0.01
44	16	50	20000	0.00
44	17	10000	20000	0.55
44	17	7500	20000	0.43
44	17	5000	20000	0.24
44	17	4000	20000	0.20
44	17	3000	20000	0.14
44	17	2500	20000	0.16
44	17	2000	20000	0.08
44	17	1500	20000	0.06
44	17	1000	20000	0.09
44	17	750	20000	0.03
44	17	500	20000	0.03
44	17	400	20000	0.02
44	17	300	20000	0.00
44	18	10000	20000	0.19
44	18	7500	20000	0.18
44	18	5000	20000	0.16
44	18	4000	20000	0.09
44	18	3000	20000	0.09
44	18	2500	20000	0.04
44	18	2000	20000	0.04
44	18	1500	20000	0.03
44	18	1000	20000	0.01
44	18	750	20000	0.03
44	18	500	20000	0.03
44	18	400	20000	0.03
44	18	300	20000	0.00
44	19	10000	20000	0.10
44	19	7500	20000	0.08
44	19	5000	20000	0.05
44	19	4000	20000	0.04
44	19	3000	20000	0.03
44	19	2500	20000	0.03
44	19	2000	20000	0.04
44	19	1500	20000	0.02
44	19	1000	20000	0.00
44	20	10000	20000	0.05
44	20	7500	20000	0.03
44	20	5000	20000	0.03
44	20	4000	20000	0.04
44	20	3000	20000	0.01
44	20	2500	20000	0.00
44	21	10000	20000	0.03
44	21	7500	20000	0.01
44	21	5000	20000	0.01
44	21	4000	20000	0.02
44	21	3000	20000	0.00
44	22	10000	20000	0.02
44	22	7500	20000	0.02
44	22	5000	20000	0.00
44	23	10000	20000	0.01
44	23	7500	20000	0.00
44	24	10000	20000	0.00
43	5	10000	20000	100.00
43	5	7500	20000	100.00
43	5	5000	20000	100.00
43	5	4000	20000	100.00
43	5	3000	20000	100.00
43	5	2500	20000	100.00
43	5	2000	20000	100.00
43	5	1500	20000	100.00
43	5	1000	20000	99.99
43	5	750	20000	99.88
43	5	500	20000	98.83
43	5	400	20000	96.85
43	5	300	20000	92.38
43	5	250	20000	88.32
43	5	200	20000	82.14
43	5	150	20000	72.62
43	5	100	20000	57.38
43	5	50	20000	34.53
43	6	10000	20000	100.00
43	6	7500	20000	100.00
43	6	5000	20000	100.00
43	6	4000	20000	100.00
43	6	3000	20000	100.00
43	6	2500	20000	99.99
43	6	2000	20000	99.92
43	6	1500	20000	99.59
43	6	1000	20000	97.50
43	6	750	20000	93.51
43	6	500	20000	84.13
43	6	400	20000	76.89
43	6	300	20000	66.80
43	6	250	20000	60.11
43	6	200	20000	52.12
43	6	150	20000	42.43
43	6	100	20000	30.62
43	6	50	20000	16.67
43	7	10000	20000	100.00
43	7	7500	20000	100.00
43	7	5000	20000	99.96
43	7	4000	20000	99.84
43	7	3000	20000	99.05
43	7	2500	20000	98.11
43	7	2000	20000	95.81
43	7	1500	20000	90.66
43	7	1000	20000	79.23
43	7	750	20000	69.21
43	7	500	20000	54.44
43	7	400	20000	46.65
43	7	300	20000	37.51
43	7	250	20000	32.53
43	7	200	20000	26.91
43	7	150	20000	20.94
43	7	100	20000	14.38
43	7	50	20000	7.33
43	8	10000	20000	99.86
43	8	7500	20000	99.34
43	8	5000	20000	96.40
43	8	4000	20000	93.10
43	8	3000	20000	86.80
43	8	2500	20000	80.88
43	8	2000	20000	74.13
43	8	1500	20000	63.77
43	8	1000	20000	49.03
43	8	750	20000	39.92
43	8	500	20000	28.43
43	8	400	20000	23.59
43	8	300	20000	18.40
43	8	250	20000	15.60
43	8	200	20000	12.48
43	8	150	20000	9.52
43	8	100	20000	6.45
43	8	50	20000	3.39
43	9	10000	20000	94.17
43	9	7500	20000	88.43
43	9	5000	20000	76.28
43	9	4000	20000	67.99
43	9	3000	20000	57.63
43	9	2500	20000	50.88
43	9	2000	20000	42.99
43	9	1500	20000	35.29
43	9	1000	20000	25.39
43	9	750	20000	19.93
43	9	500	20000	13.73
43	9	400	20000	10.52
43	9	300	20000	7.98
43	9	250	20000	6.78
43	9	200	20000	5.34
43	9	150	20000	4.02
43	9	100	20000	2.75
43	9	50	20000	1.41
43	10	10000	20000	70.64
43	10	7500	20000	59.91
43	10	5000	20000	46.10
43	10	4000	20000	39.55
43	10	3000	20000	30.85
43	10	2500	20000	26.73
43	10	2000	20000	21.74
43	10	1500	20000	16.83
43	10	1000	20000	11.81
43	10	750	20000	8.59
43	10	500	20000	5.82
43	10	400	20000	4.76
43	10	300	20000	3.58
43	10	250	20000	2.88
43	10	200	20000	2.30
43	10	150	20000	1.67
43	10	100	20000	1.12
43	10	50	20000	0.55
43	11	10000	20000	41.32
43	11	7500	20000	33.26
43	11	5000	20000	23.24
43	11	4000	20000	19.45
43	11	3000	20000	14.82
43	11	2500	20000	12.36
43	11	2000	20000	9.96
43	11	1500	20000	7.50
43	11	1000	20000	5.14
43	11	750	20000	3.77
43	11	500	20000	2.56
43	11	400	20000	2.07
43	11	300	20000	1.53
43	11	250	20000	1.31
43	11	200	20000	0.94
43	11	150	20000	0.71
43	11	100	20000	0.49
43	11	50	20000	0.26
43	12	10000	20000	20.10
43	12	7500	20000	15.35
43	12	5000	20000	10.68
43	12	4000	20000	8.60
43	12	3000	20000	6.67
43	12	2500	20000	5.55
43	12	2000	20000	4.43
43	12	1500	20000	3.35
43	12	1000	20000	2.27
43	12	750	20000	1.68
43	12	500	20000	1.12
43	12	400	20000	0.82
43	12	300	20000	0.62
43	12	250	20000	0.46
43	12	200	20000	0.46
43	12	150	20000	0.38
43	12	100	20000	0.27
43	12	50	20000	0.14
43	13	10000	20000	8.91
43	13	7500	20000	6.89
43	13	5000	20000	4.61
43	13	4000	20000	3.81
43	13	3000	20000	2.78
43	13	2500	20000	2.49
43	13	2000	20000	1.90
43	13	1500	20000	1.38
43	13	1000	20000	0.95
43	13	750	20000	0.65
43	13	500	20000	0.52
43	13	400	20000	0.41
43	13	300	20000	0.27
43	13	250	20000	0.21
43	13	200	20000	0.19
43	13	150	20000	0.14
43	13	100	20000	0.08
43	13	50	20000	0.05
43	14	10000	20000	3.88
43	14	7500	20000	3.27
43	14	5000	20000	2.16
43	14	4000	20000	1.83
43	14	3000	20000	1.33
43	14	2500	20000	1.08
43	14	2000	20000	0.75
43	14	1500	20000	0.74
43	14	1000	20000	0.41
43	14	750	20000	0.29
43	14	500	20000	0.21
43	14	400	20000	0.16
43	14	300	20000	0.14
43	14	250	20000	0.12
43	14	200	20000	0.11
43	14	150	20000	0.09
43	14	100	20000	0.06
43	14	50	20000	0.02
43	15	10000	20000	1.75
43	15	7500	20000	1.46
43	15	5000	20000	1.00
43	15	4000	20000	0.83
43	15	3000	20000	0.46
43	15	2500	20000	0.48
43	15	2000	20000	0.35
43	15	1500	20000	0.30
43	15	1000	20000	0.16
43	15	750	20000	0.14
43	15	500	20000	0.12
43	15	400	20000	0.08
43	15	300	20000	0.05
43	15	250	20000	0.04
43	15	200	20000	0.04
43	15	150	20000	0.04
43	15	100	20000	0.03
43	15	50	20000	0.02
43	16	10000	20000	0.82
43	16	7500	20000	0.68
43	16	5000	20000	0.38
43	16	4000	20000	0.28
43	16	3000	20000	0.22
43	16	2500	20000	0.24
43	16	2000	20000	0.14
43	16	1500	20000	0.18
43	16	1000	20000	0.13
43	16	750	20000	0.11
43	16	500	20000	0.03
43	16	400	20000	0.02
43	16	300	20000	0.02
43	16	250	20000	0.02
43	16	200	20000	0.02
43	16	150	20000	0.01
43	16	100	20000	0.01
43	16	50	20000	0.00
43	17	10000	20000	0.41
43	17	7500	20000	0.28
43	17	5000	20000	0.14
43	17	4000	20000	0.12
43	17	3000	20000	0.09
43	17	2500	20000	0.07
43	17	2000	20000	0.07
43	17	1500	20000	0.07
43	17	1000	20000	0.05
43	17	750	20000	0.04
43	17	500	20000	0.03
43	17	400	20000	0.03
43	17	300	20000	0.01
43	17	250	20000	0.01
43	17	200	20000	0.01
43	17	150	20000	0.00
43	18	10000	20000	0.13
43	18	7500	20000	0.12
43	18	5000	20000	0.08
43	18	4000	20000	0.04
43	18	3000	20000	0.03
43	18	2500	20000	0.04
43	18	2000	20000	0.04
43	18	1500	20000	0.02
43	18	1000	20000	0.01
43	18	750	20000	0.00
43	19	10000	20000	0.05
43	19	7500	20000	0.06
43	19	5000	20000	0.04
43	19	4000	20000	0.02
43	19	3000	20000	0.03
43	19	2500	20000	0.03
43	19	2000	20000	0.01
43	19	1500	20000	0.02
43	19	1000	20000	0.00
43	20	10000	20000	0.03
43	20	7500	20000	0.03
43	20	5000	20000	0.02
43	20	4000	20000	0.02
43	20	3000	20000	0.02
43	20	2500	20000	0.00
43	21	10000	20000	0.00
42	5	10000	20000	100.00
42	5	7500	20000	100.00
42	5	5000	20000	100.00
42	5	4000	20000	100.00
42	5	3000	20000	100.00
42	5	2500	20000	100.00
42	5	2000	20000	100.00
42	5	1500	20000	100.00
42	5	1000	20000	99.99
42	5	750	20000	99.77
42	5	500	20000	98.08
42	5	400	20000	95.54
42	5	300	20000	90.18
42	5	250	20000	85.57
42	5	200	20000	78.49
42	5	150	20000	68.39
42	5	100	20000	53.67
42	5	50	20000	31.49
42	6	10000	20000	100.00
42	6	7500	20000	100.00
42	6	5000	20000	100.00
42	6	4000	20000	100.00
42	6	3000	20000	99.99
42	6	2500	20000	99.97
42	6	2000	20000	99.83
42	6	1500	20000	99.25
42	6	1000	20000	96.13
42	6	750	20000	91.29
42	6	500	20000	80.29
42	6	400	20000	72.65
42	6	300	20000	62.34
42	6	250	20000	55.36
42	6	200	20000	47.46
42	6	150	20000	38.31
42	6	100	20000	27.51
42	6	50	20000	14.91
42	7	10000	20000	100.00
42	7	7500	20000	100.00
42	7	5000	20000	99.88
42	7	4000	20000	99.62
42	7	3000	20000	98.23
42	7	2500	20000	96.43
42	7	2000	20000	92.82
42	7	1500	20000	86.43
42	7	1000	20000	73.85
42	7	750	20000	63.45
42	7	500	20000	48.67
42	7	400	20000	41.74
42	7	300	20000	33.12
42	7	250	20000	28.24
42	7	200	20000	23.33
42	7	150	20000	17.93
42	7	100	20000	12.43
42	7	50	20000	6.55
42	8	10000	20000	99.62
42	8	7500	20000	98.61
42	8	5000	20000	94.13
42	8	4000	20000	89.61
42	8	3000	20000	81.76
42	8	2500	20000	75.90
